LapTimeCurrent,SpeedKmh,Throttle,Brake,Steering,Gear,Rpms,GlobalAccelerationG,LateralG,CarCoordX,CarCoordZ,TyreTempFL,TyreTempFR,TyreTempRL,TyreTempRR,BrakeTempFL,BrakeTempFR,BrakeTempRL,BrakeTempRR
63489,114.66,0.0,0.0,-0.0,3,6872,-0.1329,-0.0375,-27.432,234.704,74.7,74.6,76.0,76.0,0.0,26.0,26.0,26.0
63510,114.57,0.0,0.0,-0.0,3,6871,-0.1512,-0.0317,-27.14,235.303,74.7,74.6,76.0,76.0,0.0,26.0,26.0,26.0
63528,114.69,1.0,0.0,-0.0001,3,7151,0.7317,0.0192,-26.891,235.817,74.7,74.6,76.0,76.0,0.0,26.0,26.0,26.0
63552,115.38,1.0,0.0,-0.0002,3,7237,1.0171,0.0104,-26.556,236.505,74.7,74.6,76.0,75.9,0.0,26.0,26.0,26.0
63570,116.06,1.0,0.0,-0.0002,3,7250,1.0971,0.0066,-26.304,237.024,74.7,74.6,76.0,75.9,0.0,26.0,26.0,26.0
63591,116.98,1.0,0.0,-0.0003,3,7261,1.0628,-0.0053,-26.007,237.634,74.6,74.6,76.0,75.9,0.0,26.0,26.0,26.0
63615,117.74,1.0,0.0,-0.0003,3,7315,1.0035,-0.0011,-25.666,238.336,74.6,74.6,76.0,75.9,0.0,26.0,26.0,26.0
63636,118.46,1.0,0.0,-0.0003,3,7397,0.9822,0.0255,-25.365,238.954,74.6,74.6,76.0,75.9,0.0,26.0,26.0,26.0
63654,119.18,1.0,0.0,-0.0003,3,7460,0.993,0.035,-25.106,239.487,74.6,74.6,75.9,75.9,0.0,26.0,26.0,26.0
63675,119.84,1.0,0.0,-0.0004,3,7488,1.0426,0.0499,-24.802,240.113,74.6,74.6,75.9,75.9,0.0,26.0,26.0,26.0
63693,120.63,1.0,0.0,-0.0004,3,7515,1.0576,0.0127,-24.539,240.652,74.6,74.5,75.9,75.9,0.0,26.0,26.0,26.0
63717,121.4,1.0,0.0,-0.0004,3,7554,1.0239,-0.0111,-24.187,241.375,74.6,74.5,75.9,75.9,0.0,26.0,26.0,26.0
63738,122.16,1.0,0.0,-0.0005,3,7596,1.0352,0.0101,-23.876,242.013,74.6,74.5,75.9,75.9,0.0,26.0,26.0,26.0
63756,122.91,1.0,0.0,-0.0005,3,7643,1.0093,0.0808,-23.609,242.562,74.6,74.5,75.9,75.9,0.0,26.0,26.0,26.0
63777,123.61,0.8824,0.0,-0.0005,3,7670,0.8776,0.0106,-23.294,243.207,74.6,74.5,75.9,75.9,0.0,26.0,26.0,26.0
63795,124.22,0.3294,0.0,-0.0006,3,7613,0.7281,-0.0492,-23.024,243.762,74.5,74.5,75.9,75.9,0.0,26.0,26.0,26.0
63819,124.54,0.3294,0.0,-0.0006,3,7581,0.4138,-0.0503,-22.661,244.505,74.5,74.5,75.9,75.9,0.0,26.0,26.0,26.0
63837,124.78,0.1647,0.0,-0.0006,3,7556,0.2347,0.004,-22.389,245.064,74.5,74.5,75.9,75.9,0.0,26.0,26.0,26.0
63861,124.9,0.0,0.0,-0.0007,3,7494,-0.0942,0.0464,-22.026,245.81,74.5,74.5,75.9,75.9,0.0,26.0,26.0,26.0
63879,124.8,0.0,0.0,-0.0007,3,7482,-0.1624,-0.0299,-21.753,246.369,74.5,74.5,75.9,75.9,0.0,26.0,26.0,26.0
63903,124.69,0.0,0.0,-0.0008,3,7470,-0.1499,-0.0538,-21.39,247.114,74.5,74.5,75.9,75.8,0.0,26.0,26.0,26.0
63921,124.56,0.0,0.0,-0.0008,3,7460,-0.1676,-0.0336,-21.118,247.672,74.5,74.4,75.9,75.8,0.0,26.0,26.0,26.0
63942,124.46,0.0,0.0,-0.0011,3,7450,-0.1549,0.018,-20.802,248.323,74.5,74.4,75.9,75.8,0.0,26.0,26.0,26.0
63960,124.33,0.0,0.0196,-0.0021,3,7429,-0.1791,0.023,-20.53,248.88,74.5,74.4,75.9,75.8,0.0,26.0,26.0,26.0
63981,124.08,0.0,0.3725,-0.0066,3,7331,-0.816,-0.009,-20.214,249.53,74.5,74.4,75.9,75.8,0.0,26.0,26.0,26.0
64002,123.47,0.0,0.3725,-0.0078,3,7273,-0.9917,-0.0347,-19.899,250.176,74.5,74.4,75.8,75.8,0.0,26.0,26.0,26.0
64020,122.53,0.0,0.6078,-0.0508,3,7128,-1.4315,0.1074,-19.631,250.726,74.4,74.4,75.8,75.8,0.0,26.0,26.0,26.0
64041,121.25,0.0,0.7608,-0.0999,3,6921,-1.602,0.3634,-19.32,251.362,74.4,74.4,75.8,75.8,0.0,26.0,26.0,26.0
64065,120.2,0.0,0.7843,-0.1304,3,6742,-1.6276,0.5172,-18.967,252.081,74.4,74.4,75.8,75.8,0.0,26.0,26.0,26.0
64086,118.77,0.0,0.7843,-0.1581,3,6622,-1.802,0.6329,-18.659,252.702,74.4,74.4,75.8,75.8,0.0,26.0,26.0,26.0
64107,117.32,0.0,1.0,-0.183,3,6477,-2.0303,0.5233,-18.353,253.315,74.4,74.4,75.8,75.8,0.0,26.0,26.0,26.0
64128,115.99,0.0,1.0,-0.1983,3,6433,-2.1381,0.4887,-18.048,253.918,74.4,74.4,75.8,75.8,0.0,26.0,26.0,26.0
64152,114.18,0.0,1.0,-0.2119,3,6235,-2.1543,0.5689,-17.703,254.597,74.4,74.3,75.8,75.8,0.0,26.0,26.0,26.0
64167,112.55,0.0,1.0,-0.232,3,6143,-2.2507,0.6057,-17.488,255.015,74.4,74.3,75.8,75.8,0.0,26.0,26.0,26.0
64191,111.1,0.0,1.0,-0.2427,3,6099,-2.2955,0.7974,-17.147,255.673,74.4,74.3,75.8,75.7,0.0,26.0,26.0,26.0
64212,109.44,0.0,1.0,-0.2476,3,6004,-2.1365,0.8574,-16.849,256.237,74.4,74.3,75.8,75.7,0.0,26.0,26.0,26.0
64230,107.94,0.0,1.0,-0.2563,3,5897,-1.9186,0.9227,-16.596,256.714,74.3,74.3,75.8,75.7,0.0,26.0,26.0,26.0
64251,106.52,0.0,1.0,-0.2615,3,5817,-1.8529,1.0495,-16.3,257.261,74.3,74.3,75.8,75.7,0.0,26.0,26.0,26.0
64272,104.78,0.0,1.0,-0.2661,3,5850,-2.1632,0.9737,-16.005,257.799,74.3,74.3,75.7,75.7,0.0,26.0,26.0,26.0
64296,103.11,0.0,1.0,-0.2692,3,5763,-2.2854,1.0615,-15.669,258.401,74.3,74.3,75.7,75.7,0.0,26.0,26.0,26.0
64317,101.44,0.0,1.0,-0.2836,3,5654,-2.2107,1.1223,-15.375,258.917,74.3,74.3,75.7,75.7,0.0,26.0,26.0,26.0
64338,99.89,0.0,1.0,-0.2976,3,5495,-1.9566,1.1082,-15.082,259.422,74.3,74.3,75.7,75.7,0.0,26.0,26.0,26.0
64359,98.54,0.0,1.0,-0.3037,3,5423,-1.7846,1.0926,-14.789,259.918,74.3,74.3,75.7,75.7,0.0,26.0,26.0,26.0
64377,97.39,0.0,0.9529,-0.3153,3,5335,-1.7755,1.1131,-14.539,260.335,74.3,74.3,75.7,75.7,0.0,26.0,26.0,26.0
64398,96.01,0.0,0.9294,-0.3222,3,5355,-1.8589,1.308,-14.246,260.814,74.3,74.3,75.7,75.7,0.0,26.0,26.0,26.0
64422,94.65,0.0,0.9294,-0.3253,3,5216,-1.7318,1.4403,-13.911,261.349,74.3,74.2,75.7,75.7,0.0,26.0,26.0,26.0
64440,93.43,0.0,0.9059,-0.3046,3,5175,-1.8716,1.1412,-13.659,261.742,74.2,74.2,75.7,75.7,0.0,26.0,26.0,26.0
64461,92.12,0.0,0.8902,-0.2903,3,5083,-1.7315,1.0571,-13.365,262.193,74.2,74.2,75.7,75.7,0.0,26.0,26.0,26.0
64479,90.85,0.0,0.8902,-0.2718,3,5020,-1.7041,0.9982,-13.114,262.571,74.2,74.2,75.7,75.6,0.0,26.0,26.0,26.0
64500,89.5,0.0,0.8824,-0.2531,3,4936,-1.8423,1.0198,-12.822,263.006,74.2,74.2,75.7,75.6,0.0,26.0,26.0,26.0
64521,88.1,0.0,0.8784,-0.2437,3,4842,-1.8987,1.1852,-12.53,263.43,74.2,74.2,75.7,75.6,0.0,26.0,26.0,26.0
64542,86.74,0.0,0.8549,-0.2397,3,4781,-1.7905,1.3818,-12.239,263.846,74.2,74.2,75.6,75.6,0.0,26.0,26.0,26.0
64566,85.45,0.0,0.8549,-0.2358,3,4775,-1.6653,1.2717,-11.906,264.309,74.2,74.2,75.6,75.6,0.0,26.0,26.0,26.0
64581,84.26,0.0,0.8549,-0.2359,3,4640,-1.4973,1.1283,-11.698,264.592,74.2,74.2,75.6,75.6,0.0,26.0,26.0,26.0
64605,83.12,0.0,0.6902,-0.2317,3,4590,-1.481,1.1482,-11.366,265.037,74.2,74.2,75.6,75.6,0.0,26.0,26.0,26.0
64626,82.13,0.0,0.6902,-0.2311,3,4541,-1.6118,1.2615,-11.075,265.418,74.2,74.2,75.6,75.6,0.0,26.0,26.0,26.0
64644,80.86,0.0,0.6824,-0.229,3,4513,-1.704,1.45,-10.825,265.737,74.2,74.2,75.6,75.6,0.0,26.0,26.0,26.0
64665,79.63,0.0,0.6784,-0.229,3,4461,-1.5192,1.6332,-10.534,266.1,74.1,74.2,75.6,75.6,0.0,26.0,26.0,26.0
64686,78.7,0.0,0.6784,-0.2293,3,4372,-1.3112,1.4964,-10.242,266.454,74.1,74.2,75.6,75.6,0.0,26.0,26.0,26.0
64704,77.7,0.0,0.6706,-0.2487,3,4325,-1.32,1.4185,-9.991,266.751,74.1,74.2,75.6,75.6,0.0,26.0,26.0,26.0
64728,76.65,0.0,0.6627,-0.2645,3,4305,-1.4501,1.3377,-9.655,267.137,74.1,74.1,75.6,75.6,0.0,26.0,26.0,26.0
64749,75.47,0.0,0.6627,-0.3075,3,4275,-1.6362,1.5021,-9.361,267.465,74.1,74.1,75.6,75.6,0.0,26.0,26.0,26.0
64767,74.27,0.0,0.5412,-0.3493,3,4302,-1.5068,1.8005,-9.11,267.739,74.1,74.1,75.6,75.5,0.0,26.0,26.0,26.0
64788,73.25,0.0,0.3804,-0.3923,3,4306,-1.0213,1.9662,-8.814,268.049,74.1,74.1,75.6,75.5,0.0,26.0,26.0,26.0
64806,72.65,0.0,0.3804,-0.4291,3,4279,-0.8068,1.8922,-8.559,268.308,74.1,74.1,75.6,75.5,0.0,26.0,26.0,26.0
64827,72.15,0.0,0.2588,-0.4721,3,4278,-0.575,1.8303,-8.259,268.602,74.1,74.1,75.5,75.5,0.0,26.0,26.0,26.0
64851,71.73,0.0,0.0941,-0.5151,3,4303,-0.4359,1.8393,-7.911,268.93,74.1,74.1,75.5,75.5,0.0,26.0,26.0,26.0
64866,71.43,0.0,0.0941,-0.5519,3,4300,-0.4636,1.864,-7.691,269.129,74.1,74.1,75.5,75.5,0.0,26.0,26.0,26.0
64890,71.2,0.0,0.0,-0.5391,3,4300,-0.1189,1.8386,-7.334,269.442,74.0,74.1,75.5,75.5,0.0,26.0,26.0,26.0
64911,71.12,0.0,0.0,-0.5189,3,4290,-0.1161,1.8157,-7.017,269.708,74.0,74.1,75.5,75.5,0.0,26.0,26.0,26.0
64929,71.05,0.0,0.0,-0.4759,3,4282,-0.1051,1.6787,-6.742,269.931,74.0,74.1,75.5,75.5,0.0,26.0,26.0,26.0
64950,70.99,0.0,0.0,-0.4329,3,4276,-0.1285,1.4763,-6.416,270.186,74.0,74.1,75.5,75.5,0.0,26.0,26.0,26.0
64971,70.95,0.0,0.0,-0.3899,3,4271,-0.0801,1.3062,-6.088,270.436,74.0,74.1,75.5,75.5,0.0,26.0,26.0,26.0
64989,70.92,0.0,0.0,-0.3531,3,4268,-0.042,1.2211,-5.803,270.647,74.0,74.1,75.5,75.5,0.0,26.0,26.0,26.0
65013,70.89,0.0,0.0,-0.3101,3,4267,-0.0863,1.1316,-5.421,270.923,74.0,74.1,75.5,75.5,0.0,26.0,26.0,26.0
65028,70.86,0.0,0.0,-0.2671,3,4265,-0.0343,0.9828,-5.18,271.093,74.0,74.0,75.5,75.5,0.0,26.0,26.0,26.0
65052,70.8,0.0,0.0,-0.2303,3,4267,-0.0828,0.803,-4.793,271.361,74.0,74.0,75.5,75.5,0.0,26.0,26.0,26.0
65073,69.66,0.0,0.0,-0.1873,3,4230,-5.8941,-12.2705,-4.458,271.596,74.0,74.0,75.5,75.5,0.0,26.0,26.0,26.0
65091,62.46,0.0,0.0,-0.1443,3,3826,0.0804,-2.0591,-4.204,271.799,74.0,74.0,75.4,75.5,0.0,26.0,26.0,26.0
65112,62.55,0.0,0.0,-0.108,3,3812,0.0873,-0.2746,-3.923,272.031,73.9,74.0,75.4,75.4,0.0,26.0,26.0,26.0
65133,62.57,0.0,0.0,-0.0982,3,3790,-0.0332,-0.4556,-3.642,272.263,73.9,74.0,75.4,75.4,0.0,26.0,26.0,26.0
65151,62.58,0.0,0.0,-0.1223,3,3781,-0.0098,-0.3712,-3.402,272.463,73.9,74.0,75.4,75.4,0.0,26.0,26.0,26.0
65172,62.61,0.0,0.0,-0.1652,3,3768,-0.0483,-0.6888,-3.123,272.698,73.9,74.0,75.4,75.4,0.0,26.0,26.0,26.0
65196,62.68,0.55,0.0,-0.2144,1,4241,0.3757,0.3648,-2.805,272.968,73.9,74.0,75.4,75.4,0.0,26.0,26.0,26.0
65214,62.66,0.55,0.0,-0.2512,1,4710,-0.0435,-0.9502,-2.567,273.17,73.9,74.0,75.4,75.4,0.0,26.0,26.0,26.0
65235,62.69,0.275,0.0,-0.2942,1,5205,-0.2628,1.915,-2.289,273.406,73.9,74.0,75.4,75.4,0.0,26.0,26.0,26.0
65256,62.51,0.0,0.0,-0.3372,2,5375,-0.1036,0.7379,-2.007,273.637,73.9,74.0,75.4,75.4,0.0,26.0,26.0,26.0
65277,62.52,0.0,0.0,-0.3732,2,5007,0.3487,1.04,-1.722,273.864,73.9,74.0,75.4,75.4,0.0,26.0,26.0,26.0
65301,62.56,0.0,0.0,-0.4019,2,4881,1.4675,1.3641,-1.394,274.119,73.9,73.9,75.4,75.4,0.0,26.0,26.0,26.0
65316,62.39,0.0,0.0,-0.4387,2,4827,0.7533,0.8645,-1.186,274.275,73.9,73.9,75.4,75.4,0.0,26.0,26.0,26.0
65337,62.25,0.0,0.0,-0.4817,2,5087,-1.701,1.8442,-0.894,274.491,73.9,73.9,75.4,75.4,0.0,26.0,26.0,26.0
65358,62.34,0.0,0.0,-0.5247,2,4682,0.5709,0.6591,-0.598,274.702,73.8,73.9,75.4,75.4,0.0,26.0,26.0,26.0
65382,62.17,0.0,0.0,-0.5677,2,4964,-0.708,0.9319,-0.257,274.938,73.8,73.9,75.4,75.4,0.0,26.0,26.0,26.0
65397,61.97,0.0,0.0,-0.6045,2,4937,-2.0352,1.5268,-0.042,275.082,73.8,73.9,75.4,75.4,0.0,26.0,26.0,26.0
65418,61.8,0.0,0.0,-0.6536,2,4990,-0.8432,1.1257,0.261,275.279,73.8,73.9,75.3,75.3,0.0,26.0,26.0,26.0
65442,61.67,0.0,0.0,-0.6905,2,4965,-1.8235,1.7624,0.61,275.498,73.8,73.9,75.3,75.3,0.0,26.0,26.0,26.0
65463,61.66,0.0,0.0,-0.7334,2,4532,0.3505,1.4545,0.918,275.683,73.8,73.9,75.3,75.3,0.0,26.0,26.0,26.0
65478,61.22,0.0,0.0,-0.7764,2,4821,-1.1579,2.4554,1.14,275.812,73.8,73.9,75.3,75.3,0.0,26.0,26.0,26.0
65502,60.96,0.0,0.0,-0.8194,2,4826,-0.2649,1.8205,1.496,276.008,73.8,73.9,75.3,75.3,0.0,26.0,26.0,26.0
65523,60.81,0.0,0.0,-0.8562,2,4810,-0.3104,1.856,1.811,276.171,73.8,73.9,75.3,75.3,0.0,26.0,26.0,26.0
65544,60.57,0.0,0.0,-0.9054,2,4806,-0.2943,1.7113,2.13,276.326,73.8,73.9,75.3,75.3,0.0,26.0,26.0,26.0
65565,60.38,0.0,0.0,-0.9209,2,4779,-0.2804,1.5999,2.45,276.472,73.8,73.9,75.3,75.3,0.0,26.0,26.0,26.0
65586,60.19,0.0,0.0,-0.9223,2,4781,-0.345,2.4214,2.773,276.611,73.7,73.8,75.3,75.3,0.0,26.0,26.0,26.0
65607,60.06,0.0,0.0,-0.9226,2,4757,-0.2662,1.382,3.098,276.742,73.7,73.8,75.3,75.3,0.0,26.0,26.0,26.0
65628,59.87,0.0118,0.0,-0.9228,2,4757,-0.3176,2.3502,3.425,276.867,73.7,73.8,75.3,75.3,0.0,26.0,26.0,26.0
65646,59.73,0.0392,0.0,-0.923,2,4755,-0.2326,1.4639,3.706,276.969,73.7,73.8,75.3,75.3,0.0,26.0,26.0,26.0
65667,59.62,0.1647,0.0,-0.9232,2,4778,-0.2299,1.5303,4.036,277.081,73.7,73.8,75.3,75.3,0.0,26.0,26.0,26.0
65691,59.64,0.1647,0.0,-0.9232,2,4836,-0.1999,1.4726,4.415,277.2,73.7,73.8,75.3,75.3,0.0,26.0,26.0,26.0
65706,59.52,0.1725,0.0,-0.9233,2,4991,-0.2385,1.6738,4.653,277.269,73.7,73.8,75.2,75.3,0.0,26.0,26.0,26.0
65727,59.72,0.1608,0.0,-0.9232,2,4832,0.819,2.1682,4.989,277.36,73.7,73.8,75.2,75.3,0.0,26.0,26.0,26.0
65751,59.71,0.1608,0.0,-0.9231,2,4979,-0.2017,1.4431,5.376,277.455,73.7,73.8,75.2,75.3,0.0,26.0,26.0,26.0
65772,59.76,0.0157,0.0,-0.9231,2,4817,0.4405,1.7992,5.715,277.532,73.7,73.8,75.2,75.2,0.0,26.0,26.0,26.0
65793,59.78,0.0,0.0,-0.923,2,4738,-0.2318,1.3285,6.057,277.601,73.6,73.8,75.2,75.2,0.0,26.0,26.0,26.0
65811,59.62,0.0,0.0,-0.9232,2,4723,-0.2946,1.7495,6.351,277.655,73.6,73.8,75.2,75.2,0.0,26.0,26.0,26.0
65832,59.44,0.0,0.0,-0.9234,2,4706,-0.3751,2.4682,6.693,277.712,73.6,73.8,75.2,75.2,0.0,26.0,26.0,26.0
65853,59.28,0.0,0.0,-0.9236,2,4695,-0.3516,1.8373,7.036,277.759,73.6,73.8,75.2,75.2,0.0,26.0,26.0,26.0
65874,59.06,0.0,0.0,-0.9239,2,4687,-0.3578,1.9734,7.379,277.799,73.6,73.7,75.2,75.2,0.0,26.0,26.0,26.0
65895,58.89,0.0,0.0,-0.9241,2,4672,-0.3074,1.8408,7.721,277.83,73.6,73.7,75.2,75.2,0.0,26.0,26.0,26.0
65919,58.73,0.0,0.0,-0.9243,2,4650,-0.2867,1.4959,8.112,277.855,73.6,73.7,75.2,75.2,0.0,26.0,26.0,26.0
65937,58.6,0.0,0.0,-0.9245,2,4624,-0.214,1.3078,8.405,277.869,73.6,73.7,75.2,75.2,0.0,26.0,26.0,26.0
65958,58.47,0.0,0.0,-0.9246,2,4633,-0.2918,1.5691,8.746,277.88,73.6,73.7,75.2,75.2,0.0,26.0,26.0,26.0
65976,58.36,0.0,0.0,-0.9248,2,4626,-0.1706,1.8744,9.038,277.883,73.6,73.7,75.1,75.2,0.0,26.0,26.0,26.0
65997,58.25,0.0,0.0,-0.9249,2,4612,-0.3352,2.0743,9.378,277.879,73.6,73.7,75.1,75.2,0.0,26.0,26.0,26.0
66018,58.06,0.0,0.0,-0.9251,2,4598,-0.3549,1.9483,9.717,277.867,73.5,73.7,75.1,75.2,0.0,26.0,26.0,26.0
66042,57.87,0.0,0.0,-0.9254,2,4587,-0.3911,1.9433,10.103,277.842,73.5,73.7,75.1,75.2,0.0,26.0,26.0,26.0
66060,57.72,0.0,0.0,-0.9256,2,4578,-0.2984,1.8623,10.391,277.816,73.5,73.7,75.1,75.2,0.0,26.0,26.0,26.0
66081,57.58,0.0,0.0,-0.9258,2,4564,-0.2887,1.7433,10.725,277.779,73.5,73.7,75.1,75.2,0.0,26.0,26.0,26.0
66105,57.46,0.0,0.0,-0.9259,2,4550,-0.2586,1.601,11.105,277.727,73.5,73.7,75.1,75.2,0.0,26.0,26.0,26.0
66123,57.32,0.0,0.0,-0.9261,2,4538,-0.2712,1.5723,11.388,277.683,73.5,73.7,75.1,75.1,0.0,26.0,26.0,26.0
66144,57.18,0.0,0.0,-0.9263,2,4529,-0.2838,1.6192,11.717,277.625,73.5,73.7,75.1,75.1,0.0,26.0,26.0,26.0
66168,57.04,0.0,0.0,-0.9265,2,4520,-0.2783,1.7305,12.09,277.55,73.5,73.6,75.1,75.1,0.0,26.0,26.0,26.0
66183,56.89,0.0,0.0,-0.9267,2,4509,-0.2989,1.8037,12.321,277.498,73.5,73.6,75.1,75.1,0.0,26.0,26.0,26.0
66207,56.75,0.0,0.0,-0.9269,2,4497,-0.2928,1.799,12.689,277.408,73.5,73.6,75.1,75.1,0.0,26.0,26.0,26.0
66228,56.61,0.0,0.0,-0.927,2,4484,-0.2979,1.8085,13.008,277.321,73.4,73.6,75.1,75.1,0.0,26.0,26.0,26.0
66252,56.47,0.0,0.0,-0.9272,2,4472,-0.2897,1.7634,13.369,277.212,73.4,73.6,75.0,75.1,0.0,26.0,26.0,26.0
66270,56.36,0.0,0.0,-0.9274,2,4462,-0.2897,1.7451,13.637,277.125,73.4,73.6,75.0,75.1,0.0,26.0,26.0,26.0
66291,56.2,0.0,0.0,-0.9276,2,4449,-0.2838,1.7342,13.947,277.017,73.4,73.6,75.0,75.1,0.0,26.0,26.0,26.0
66309,56.08,0.0,0.0,-0.9277,2,4441,-0.2954,1.7125,14.21,276.918,73.4,73.6,75.0,75.1,0.0,26.0,26.0,26.0
66333,55.94,0.0,0.0,-0.9279,2,4431,-0.2619,1.775,14.556,276.78,73.4,73.6,75.0,75.1,0.0,26.0,26.0,26.0
66351,55.79,0.0,0.0,-0.9281,2,4421,-0.3449,1.8384,14.813,276.67,73.4,73.6,75.0,75.1,0.0,26.0,26.0,26.0
66372,55.67,0.0,0.0,-0.9282,2,4414,-0.3162,1.8692,15.109,276.535,73.4,73.6,75.0,75.1,0.0,26.0,26.0,26.0
66390,55.53,0.0784,0.0,-0.9284,2,4427,-0.2594,1.827,15.359,276.414,73.4,73.6,75.0,75.1,0.0,26.0,26.0,26.0
66414,55.48,0.0784,0.0,-0.9285,2,4437,-0.106,1.7829,15.688,276.245,73.4,73.6,75.0,75.1,0.0,26.0,26.0,26.0
66435,55.53,0.349,0.0,-0.9285,2,4527,0.1094,1.7066,15.972,276.089,73.4,73.6,75.0,75.1,0.0,26.0,26.0,26.0
66453,55.73,0.6196,0.0,-0.9283,2,4579,0.2236,1.6457,16.213,275.951,73.3,73.6,75.0,75.0,0.0,26.0,26.0,26.0
66477,56.03,0.6196,0.0,-0.928,2,4612,0.3955,1.61,16.532,275.758,73.3,73.6,75.0,75.0,0.0,26.0,26.0,26.0
66495,56.4,0.7451,0.0,-0.9275,2,4671,0.4478,1.5645,16.77,275.608,73.3,73.5,75.0,75.0,0.0,26.0,26.0,26.0
66516,56.82,0.8863,0.0,-0.927,2,4753,0.5033,1.5637,17.046,275.426,73.3,73.5,75.0,75.0,0.0,26.0,26.0,26.0
66540,57.26,0.898,0.0,-0.9264,2,4786,0.5043,1.4825,17.359,275.21,73.3,73.5,74.9,75.0,0.0,26.0,26.0,26.0
66558,57.65,0.898,0.0,-0.9259,2,4880,0.4741,1.4488,17.593,275.042,73.3,73.5,74.9,75.0,0.0,26.0,26.0,26.0
66579,58.0,0.9059,0.0,-0.9254,2,4913,0.4437,1.3803,17.864,274.841,73.3,73.5,74.9,75.0,0.0,26.0,26.0,26.0
66597,58.32,0.9216,0.0,-0.925,2,4814,0.2127,1.4649,18.094,274.663,73.3,73.5,74.9,75.0,0.0,26.0,26.0,26.0
66621,58.69,0.9216,0.0,-0.9246,2,4915,0.5036,1.3292,18.399,274.42,73.3,73.5,74.9,75.0,0.0,26.0,26.0,26.0
66639,58.94,0.9451,0.0,-0.9242,2,4889,0.3489,1.4564,18.625,274.232,73.3,73.5,74.9,75.0,0.0,26.0,26.0,26.0
66663,59.33,0.9451,0.0,-0.9238,2,4902,0.5172,1.3932,18.925,273.975,73.2,73.5,74.9,75.0,0.0,26.0,26.0,26.0
66681,59.62,1.0,0.0,-0.9233,2,4996,0.485,1.4725,19.147,273.778,73.2,73.5,74.9,75.0,0.0,26.0,26.0,26.0
66699,59.97,1.0,0.0,-0.9229,2,4995,0.4169,1.4844,19.368,273.575,73.2,73.5,74.9,75.0,0.0,26.0,26.0,26.0
66723,60.28,1.0,0.0,-0.9225,2,5019,0.3947,1.6587,19.658,273.299,73.2,73.5,74.9,75.0,0.0,26.0,26.0,26.0
66741,60.49,1.0,0.0,-0.9222,2,5152,0.3018,1.7065,19.872,273.086,73.2,73.5,74.9,75.0,0.0,26.0,26.0,26.0
66759,60.69,1.0,0.0,-0.9219,2,5073,0.1116,1.6005,20.084,272.868,73.2,73.5,74.9,75.0,0.0,26.0,26.0,26.0
66783,60.94,1.0,0.0,-0.9216,2,5026,0.2467,1.5324,20.361,272.572,73.2,73.5,74.9,75.0,0.0,26.0,26.0,26.0
66801,61.22,1.0,0.0,-0.8969,2,5063,0.3253,1.4368,20.565,272.345,73.2,73.4,74.8,75.0,0.0,26.0,26.0,26.0
66825,61.51,1.0,0.0,-0.8539,2,5302,0.468,1.424,20.834,272.036,73.2,73.4,74.8,74.9,0.0,26.0,26.0,26.0
66843,61.82,1.0,0.0,-0.811,2,5226,0.3688,1.5911,21.032,271.8,73.2,73.4,74.8,74.9,0.0,26.0,26.0,26.0
66864,62.1,1.0,0.0,-0.768,2,5175,0.1776,1.8443,21.26,271.519,73.1,73.4,74.8,74.9,0.0,26.0,26.0,26.0
66882,62.42,1.0,0.0,-0.7311,2,5209,0.6076,1.7072,21.451,271.273,73.1,73.4,74.8,74.9,0.0,26.0,26.0,26.0
66906,62.73,1.0,0.0,-0.6882,2,5322,0.5196,1.796,21.7,270.939,73.1,73.4,74.8,74.9,0.0,26.0,26.0,26.0
66924,63.18,1.0,0.0,-0.6452,2,5360,0.5771,1.6644,21.883,270.682,73.1,73.4,74.8,74.9,0.0,26.0,26.0,26.0
66942,63.67,1.0,0.0,-0.6022,2,5391,0.6107,1.4992,22.063,270.421,73.1,73.4,74.8,74.9,0.0,26.0,26.0,26.0
66966,64.07,1.0,0.0,-0.5654,2,5417,0.6092,1.3821,22.299,270.066,73.1,73.4,74.8,74.9,0.0,26.0,26.0,26.0
66984,64.55,1.0,0.0,-0.5224,2,5271,0.5166,1.34,22.473,269.795,73.1,73.4,74.8,74.9,0.0,26.0,26.0,26.0
67002,64.97,1.0,0.0,-0.4794,2,5463,0.6508,1.2808,22.644,269.521,73.1,73.4,74.8,74.9,0.0,26.0,26.0,26.0
67026,65.42,1.0,0.0,-0.4426,2,5578,0.7717,1.3384,22.869,269.148,73.1,73.4,74.8,74.9,0.0,26.0,26.0,26.0
67044,66.11,1.0,0.0,-0.3934,2,5585,0.856,1.3284,23.035,268.864,73.1,73.4,74.8,74.9,0.0,26.0,26.0,26.0
67068,66.76,1.0,0.0,-0.3505,2,5717,0.8435,1.1042,23.253,268.479,73.0,73.4,74.8,74.9,0.0,26.0,26.0,26.0
67086,67.38,1.0,0.0,-0.3075,2,5693,0.842,0.9896,23.414,268.184,73.0,73.4,74.7,74.9,0.0,26.0,26.0,26.0
67110,67.97,1.0,0.0,-0.2706,2,5844,0.9771,0.7528,23.626,267.786,73.0,73.4,74.7,74.9,0.0,26.0,26.0,26.0
67128,68.63,1.0,0.0,-0.2277,2,5817,0.8411,0.7623,23.785,267.483,73.0,73.3,74.7,74.9,0.0,26.0,26.0,26.0
67146,69.4,1.0,0.0,-0.1847,2,5940,1.1325,0.5952,23.943,267.177,73.0,73.3,74.7,74.9,0.0,26.0,26.0,26.0
