LapTimeCurrent,SpeedKmh,Throttle,Brake,Steering,Gear,Rpms,GlobalAccelerationG,LateralG,CarCoordX,CarCoordZ,TyreTempFL,TyreTempFR,TyreTempRL,TyreTempRR,BrakeTempFL,BrakeTempFR,BrakeTempRL,BrakeTempRR
3696,161.31,0.0,0.0,0.001,5,6663,-0.2473,-0.0827,-92.153,84.974,69.0,75.3,74.3,76.4,0.0,26.0,26.0,26.0
3717,161.1,0.0,0.0,0.001,5,6658,-0.2939,-0.192,-91.751,85.825,69.0,75.3,74.3,76.4,0.0,26.0,26.0,26.0
3741,160.89,0.0,0.0,0.001,5,6659,-0.2623,0.0431,-91.293,86.795,69.0,75.3,74.3,76.4,0.0,26.0,26.0,26.0
3756,160.7,0.0,0.0,0.001,5,6650,-0.2457,0.1074,-91.007,87.401,69.0,75.3,74.3,76.4,0.0,26.0,26.0,26.0
3780,160.52,0.0,0.0,0.001,5,6637,-0.2421,-0.1212,-90.549,88.369,69.0,75.3,74.3,76.4,0.0,26.0,26.0,26.0
3801,160.37,0.0,0.0,0.001,5,6624,-0.2467,-0.3562,-90.15,89.215,69.0,75.3,74.3,76.4,0.0,26.0,26.0,26.0
3816,160.19,0.0,0.0,0.001,5,6607,-0.2276,0.0161,-89.865,89.819,69.0,75.3,74.3,76.4,0.0,26.0,26.0,26.0
3840,159.97,0.0,0.0,0.001,5,6620,-0.2653,-0.09,-89.411,90.785,69.0,75.2,74.3,76.4,0.0,26.0,26.0,26.0
3861,159.81,0.0,0.0,0.001,5,6616,-0.2601,-0.1798,-89.014,91.629,69.0,75.2,74.3,76.4,0.0,26.0,26.0,26.0
3876,159.62,0.0,0.0,0.001,5,6605,-0.2631,-0.2796,-88.732,92.231,69.0,75.2,74.3,76.4,0.0,26.0,26.0,26.0
3900,159.44,0.0,0.0,0.001,5,6592,-0.2335,-0.1811,-88.282,93.195,69.0,75.2,74.3,76.4,0.0,26.0,26.0,26.0
3921,159.25,0.0,0.0,0.001,5,6587,-0.2617,-0.1179,-87.889,94.037,69.0,75.2,74.3,76.4,0.0,26.0,26.0,26.0
3939,159.08,0.0,0.0,0.001,5,6583,-0.2584,-0.2248,-87.553,94.759,69.0,75.2,74.3,76.4,0.0,26.0,26.0,26.0
3960,158.89,0.0,0.0,0.001,5,6575,-0.2633,-0.1708,-87.163,95.6,69.0,75.2,74.3,76.4,0.0,26.0,26.0,26.0
3981,158.71,0.0,0.0,0.001,5,6565,-0.2464,-0.0766,-86.774,96.44,69.0,75.2,74.3,76.4,0.0,26.0,26.0,26.0
4005,158.53,0.0,0.0,0.001,5,6559,-0.2594,-0.0556,-86.33,97.4,69.0,75.2,74.3,76.4,0.0,26.0,26.0,26.0
4020,158.34,0.0,0.0,0.001,5,6550,-0.2364,-0.0465,-86.052,97.999,69.0,75.2,74.3,76.4,0.0,26.0,26.0,26.0
4041,158.16,0.0,0.0,0.001,5,6541,-0.2511,0.0263,-85.665,98.837,69.0,75.2,74.3,76.4,0.0,26.0,26.0,26.0
4065,157.98,0.0,0.0,0.001,5,6535,-0.2495,0.0228,-85.223,99.793,69.0,75.2,74.3,76.4,0.0,26.0,26.0,26.0
4086,157.79,0.0,0.0,0.001,5,6529,-0.2525,0.039,-84.836,100.629,69.0,75.2,74.3,76.4,0.0,26.0,26.0,26.0
4104,157.63,0.0,0.0,0.001,5,6523,-0.2548,0.0453,-84.505,101.345,69.0,75.2,74.3,76.4,0.0,26.0,26.0,26.0
4125,157.45,0.0,0.0,0.001,5,6515,-0.2402,0.0113,-84.119,102.179,69.0,75.2,74.3,76.4,0.0,26.0,26.0,26.0
4146,157.27,0.0,0.0,0.001,5,6508,-0.25,0.0197,-83.733,103.012,69.0,75.2,74.3,76.3,0.0,26.0,26.0,26.0
4164,157.11,0.0,0.0,0.001,5,6503,-0.249,0.1105,-83.403,103.725,69.0,75.2,74.2,76.3,0.0,26.0,26.0,26.0
4185,156.92,0.0,0.0,0.001,5,6496,-0.2449,0.0637,-83.018,104.556,69.0,75.2,74.2,76.3,0.0,26.0,26.0,26.0
4206,156.74,0.0,0.0,0.001,5,6488,-0.2344,0.0458,-82.633,105.385,69.0,75.2,74.2,76.3,0.0,26.0,26.0,26.0
4224,156.56,0.0,0.0,0.001,5,6479,-0.2402,0.1156,-82.303,106.096,69.0,75.2,74.2,76.3,0.0,26.0,26.0,26.0
4245,156.41,0.0,0.0,0.001,5,6471,-0.2365,0.0926,-81.918,106.924,69.0,75.2,74.2,76.3,0.0,26.0,26.0,26.0
4266,156.24,0.0,0.0,0.001,5,6463,-0.2456,0.1047,-81.533,107.75,69.0,75.2,74.2,76.3,0.0,26.0,26.0,26.0
4287,156.06,0.0,0.0,0.001,5,6456,-0.2409,0.0665,-81.149,108.576,69.0,75.2,74.2,76.3,0.0,26.0,26.0,26.0
4305,155.9,0.0,0.0,0.001,5,6451,-0.2383,0.0422,-80.819,109.283,69.0,75.2,74.2,76.3,0.0,26.0,26.0,26.0
4326,155.71,0.0,0.0,0.001,5,6448,-0.2755,0.0112,-80.435,110.106,69.0,75.2,74.2,76.3,0.0,26.0,26.0,26.0
4350,155.51,0.0,0.0,0.001,5,6441,-0.2322,0.002,-79.997,111.046,69.0,75.2,74.2,76.3,0.0,26.0,26.0,26.0
4371,155.36,0.0,0.0,0.001,5,6433,-0.269,-0.115,-79.613,111.868,69.0,75.1,74.2,76.3,0.0,26.0,26.0,26.0
4392,155.17,0.0,0.0,0.001,5,6416,-0.2319,-0.1322,-79.231,112.689,69.0,75.1,74.2,76.3,0.0,26.0,26.0,26.0
4410,154.99,0.0,0.0,0.001,5,6411,-0.2375,-0.0857,-78.904,113.392,69.0,75.1,74.2,76.3,0.0,26.0,26.0,26.0
4431,154.81,0.0,0.0,0.001,5,6408,-0.2553,-0.0624,-78.523,114.211,69.0,75.1,74.2,76.3,0.0,26.0,26.0,26.0
4452,153.92,0.0,0.0,0.001,5,6370,-0.7273,1.5273,-78.139,115.026,69.0,75.1,74.2,76.3,0.0,26.0,26.0,26.0
4473,153.35,0.0,0.0,0.001,5,6343,-0.7,1.082,-77.747,115.831,69.0,75.1,74.2,76.3,0.0,26.0,26.0,26.0
4491,152.92,0.0,0.0,0.001,5,6331,-0.5061,0.5685,-77.408,116.518,69.0,75.1,74.2,76.3,0.0,26.0,26.0,26.0
4512,152.66,0.0,0.0,0.0011,5,6324,-0.2453,0.0112,-77.013,117.317,69.0,75.1,74.2,76.3,0.0,26.0,26.0,26.0
4536,152.19,0.0,0.0,0.0011,5,6295,-0.2182,-0.1267,-76.558,118.225,69.0,75.1,74.2,76.3,0.0,26.0,26.0,26.0
4557,152.02,0.0,0.0,0.0011,5,6290,-0.2412,0.2946,-76.159,119.018,69.0,75.1,74.2,76.3,0.0,26.0,26.0,26.0
4578,151.86,0.0,0.0,0.0011,5,6288,-0.2435,0.4184,-75.76,119.809,69.0,75.1,74.2,76.3,0.0,26.0,26.0,26.0
4596,151.69,0.0,0.0,0.0011,5,6281,-0.2391,0.3459,-75.417,120.486,69.0,75.1,74.2,76.3,0.0,26.0,26.0,26.0
4617,151.5,0.0,0.0,0.0011,5,6272,-0.218,0.2523,-75.016,121.274,69.0,75.1,74.2,76.3,0.0,26.0,26.0,26.0
4641,151.33,0.0,0.0,0.0011,5,6264,-0.2278,0.2108,-74.557,122.173,69.0,75.1,74.2,76.3,0.0,26.0,26.0,26.0
4662,151.16,0.0,0.0,0.0011,5,6257,-0.232,0.1906,-74.155,122.958,69.0,75.1,74.2,76.2,0.0,26.0,26.0,26.0
4683,150.99,0.0,0.0,0.0011,5,6251,-0.2298,0.151,-73.753,123.742,69.0,75.1,74.2,76.2,0.0,26.0,26.0,26.0
4701,150.83,0.0,0.0,0.0011,5,6245,-0.2247,0.1026,-73.408,124.413,69.0,75.1,74.2,76.2,0.0,26.0,26.0,26.0
4722,150.68,0.0,0.0,0.0011,5,6238,-0.2233,0.0761,-73.006,125.195,69.0,75.1,74.2,76.2,0.0,26.0,26.0,26.0
4743,150.51,0.0,0.0,0.0011,5,6232,-0.2238,0.0465,-72.603,125.976,69.0,75.1,74.2,76.2,0.0,26.0,26.0,26.0
4761,150.35,0.0,0.0,0.0011,5,6225,-0.2223,0.0477,-72.259,126.645,69.0,75.1,74.2,76.2,0.0,26.0,26.0,26.0
4782,150.18,0.0,0.0,0.0011,5,6218,-0.2259,0.028,-71.857,127.424,69.0,75.1,74.1,76.2,0.0,26.0,26.0,26.0
4806,150.04,0.0,0.0,0.0011,5,6212,-0.2204,0.0236,-71.399,128.313,69.0,75.1,74.1,76.2,0.0,26.0,26.0,26.0
4827,149.87,0.0,0.0,0.0011,5,6205,-0.225,0.0206,-70.998,129.091,69.0,75.1,74.1,76.2,0.0,26.0,26.0,26.0
4845,149.71,0.0,0.0,0.0011,5,6198,-0.2266,0.0057,-70.655,129.756,69.0,75.1,74.1,76.2,0.0,26.0,26.0,26.0
4866,149.57,0.0,0.0,0.0011,5,6193,-0.2215,-0.0015,-70.254,130.532,69.0,75.1,74.1,76.2,0.0,26.0,26.0,26.0
4887,149.38,0.0,0.0,0.0011,5,6185,-0.2206,-0.0015,-69.855,131.307,69.0,75.0,74.1,76.2,0.0,26.0,26.0,26.0
4905,149.24,0.0,0.0,0.0011,5,6179,-0.224,-0.0047,-69.512,131.97,69.0,75.0,74.1,76.2,0.0,26.0,26.0,26.0
4926,149.07,0.0,0.0,0.0011,5,6173,-0.2161,0.0051,-69.113,132.743,69.0,75.0,74.1,76.2,0.0,26.0,26.0,26.0
4947,148.91,0.0,0.0,0.0011,5,6165,-0.2197,-0.0107,-68.715,133.515,69.0,75.0,74.1,76.2,0.0,26.0,26.0,26.0
4965,148.77,0.0,0.0,0.0011,5,6160,-0.2257,-0.0076,-68.374,134.177,69.0,75.0,74.1,76.2,0.0,26.0,26.0,26.0
4992,148.58,0.0,0.0,0.0011,5,6152,-0.2292,-0.0081,-67.863,135.167,69.0,75.0,74.1,76.2,0.0,26.0,26.0,26.0
5010,148.42,0.0,0.0,0.0011,5,6146,-0.2055,0.0072,-67.522,135.827,69.0,75.0,74.1,76.2,0.0,26.0,26.0,26.0
5031,148.25,0.0,0.0,0.0011,5,6143,-0.2345,-0.0678,-67.126,136.596,69.0,75.0,74.1,76.2,0.0,26.0,26.0,26.0
5049,148.09,0.0,0.0,0.0011,5,6136,-0.2197,-0.0515,-66.786,137.255,69.0,75.0,74.1,76.2,0.0,26.0,26.0,26.0
5070,147.96,0.0,0.0,0.0011,5,6127,-0.2133,-0.0406,-66.391,138.023,69.0,75.0,74.1,76.2,0.0,26.0,26.0,26.0
5091,147.8,0.0,0.0,0.0011,5,6119,-0.2124,-0.0378,-65.996,138.79,69.0,75.0,74.1,76.2,0.0,26.0,26.0,26.0
5109,147.64,0.0,0.0,0.0011,5,6111,-0.2144,0.03,-65.658,139.446,69.0,75.0,74.1,76.2,0.0,26.0,26.0,26.0
5130,147.48,0.0,0.0,0.0011,5,6105,-0.2232,0.0083,-65.264,140.212,69.0,75.0,74.1,76.1,0.0,26.0,26.0,26.0
5154,147.35,0.0,0.0,0.0011,5,6101,-0.2155,-0.0038,-64.815,141.085,69.0,75.0,74.1,76.1,0.0,26.0,26.0,26.0
5175,147.18,0.0,0.0,0.0011,5,6094,-0.2259,0.0007,-64.422,141.849,68.9,75.0,74.1,76.1,0.0,26.0,26.0,26.0
5193,147.03,0.0,0.0,0.0011,5,6086,-0.1921,-0.0892,-64.085,142.503,68.9,75.0,74.1,76.1,0.0,26.0,26.0,26.0
5214,146.89,0.0,0.0,0.0011,5,6079,-0.2175,-0.0119,-63.693,143.265,68.9,75.0,74.1,76.1,0.0,26.0,26.0,26.0
5235,146.7,0.0,0.0,0.0011,5,6075,-0.22,0.0315,-63.301,144.027,68.9,75.0,74.1,76.1,0.0,26.0,26.0,26.0
5253,146.56,0.0,0.0,0.0011,5,6071,-0.2169,0.0259,-62.966,144.678,68.9,75.0,74.1,76.1,0.0,26.0,26.0,26.0
5274,146.41,0.0,0.0,0.0011,5,6065,-0.2016,-0.0015,-62.575,145.438,68.9,75.0,74.1,76.1,0.0,26.0,26.0,26.0
5292,146.25,0.0,0.0,0.0011,5,6057,-0.2171,-0.0173,-62.24,146.089,68.9,75.0,74.0,76.1,0.0,26.0,26.0,26.0
5313,146.12,0.0,0.0,0.0011,5,6051,-0.2174,-0.0312,-61.85,146.847,68.9,74.9,74.0,76.1,0.0,26.0,26.0,26.0
5337,145.96,0.0,0.0,0.0011,5,6045,-0.2187,0.0166,-61.404,147.713,68.9,74.9,74.0,76.1,0.0,26.0,26.0,26.0
5358,145.8,0.0,0.0,0.0011,5,6039,-0.2126,-0.0225,-61.015,148.469,68.9,74.9,74.0,76.1,0.0,26.0,26.0,26.0
5376,145.64,0.0,0.0,0.0011,5,6032,-0.2063,-0.0081,-60.682,149.117,68.9,74.9,74.0,76.1,0.0,26.0,26.0,26.0
5397,145.51,0.0,0.0,0.0011,5,6025,-0.2064,-0.0653,-60.293,149.872,68.9,74.9,74.0,76.1,0.0,26.0,26.0,26.0
5415,145.35,0.0,0.0,0.0011,5,6019,-0.2211,-0.068,-59.961,150.518,68.9,74.9,74.0,76.1,0.0,26.0,26.0,26.0
5436,145.19,0.0,0.0,0.0011,5,6015,-0.2131,0.0061,-59.574,151.272,68.9,74.9,74.0,76.1,0.0,26.0,26.0,26.0
5454,145.03,0.0,0.0,0.0011,5,6010,-0.2123,-0.0468,-59.242,151.918,68.9,74.9,74.0,76.1,0.0,26.0,26.0,26.0
5478,144.88,0.0,0.0,0.0011,5,6003,-0.2044,-0.0772,-58.801,152.777,68.9,74.9,74.0,76.1,0.0,26.0,26.0,26.0
5499,144.72,0.0,0.0,0.0011,5,5994,-0.2038,-0.0908,-58.416,153.529,68.9,74.9,74.0,76.1,0.0,26.0,26.0,26.0
5517,144.59,0.0,0.0,0.0011,5,5987,-0.2046,-0.0797,-58.086,154.172,68.9,74.9,74.0,76.1,0.0,26.0,26.0,26.0
5538,144.44,0.0,0.0,0.0011,5,5981,-0.215,-0.0453,-57.702,154.923,68.9,74.9,74.0,76.1,0.0,26.0,26.0,26.0
5556,144.28,0.0,0.0,0.0011,5,5975,-0.2013,-0.0376,-57.373,155.565,68.9,74.9,74.0,76.0,0.0,26.0,26.0,26.0
5580,144.13,0.0,0.0,0.0011,5,5969,-0.2223,0.0249,-56.935,156.421,68.9,74.9,74.0,76.0,0.0,26.0,26.0,26.0
5601,143.99,0.0,0.0,0.0011,5,5964,-0.2102,0.0466,-56.553,157.169,68.9,74.9,74.0,76.0,0.0,26.0,26.0,26.0
5619,143.84,0.0,0.0,0.0011,5,5958,-0.2122,0.0124,-56.225,157.81,68.9,74.9,74.0,76.0,0.0,26.0,26.0,26.0
5640,143.68,0.0,0.0,0.0011,5,5953,-0.218,0.055,-55.843,158.556,68.9,74.9,74.0,76.0,0.0,26.0,26.0,26.0
5664,143.52,0.0,0.0,0.0011,5,5947,-0.2083,0.0658,-55.406,159.408,68.9,74.9,74.0,76.0,0.0,26.0,26.0,26.0
5682,143.37,0.0,0.0,0.0011,5,5940,-0.2166,0.1216,-55.079,160.046,68.9,74.9,74.0,76.0,0.0,26.0,26.0,26.0
5703,143.24,0.0,0.0,0.0011,5,5934,-0.2113,0.0314,-54.697,160.79,68.9,74.9,74.0,76.0,0.0,26.0,26.0,26.0
5721,143.09,0.0,0.0,0.0011,5,5927,-0.2156,-0.0609,-54.371,161.426,68.9,74.8,74.0,76.0,0.0,26.0,26.0,26.0
5742,142.93,0.0,0.0,0.0011,5,5921,-0.2165,0.0078,-53.99,162.169,68.9,74.8,74.0,76.0,0.0,26.0,26.0,26.0
5766,142.77,0.0,0.0,0.0011,5,5917,-0.2197,0.0194,-53.555,163.016,68.9,74.8,74.0,76.0,0.0,26.0,26.0,26.0
5784,142.62,0.0,0.0,0.0011,5,5911,-0.2033,0.052,-53.229,163.65,68.9,74.8,74.0,76.0,0.0,26.0,26.0,26.0
5805,142.46,0.0,0.0,0.0011,5,5903,-0.2073,0.0054,-52.849,164.39,68.9,74.8,73.9,76.0,0.0,26.0,26.0,26.0
5823,142.33,0.0,0.0,0.0011,5,5897,-0.214,-0.0441,-52.523,165.023,68.9,74.8,73.9,76.0,0.0,26.0,26.0,26.0
5844,142.18,0.0,0.0,0.0011,5,5890,-0.2111,-0.0631,-52.144,165.761,68.9,74.8,73.9,76.0,0.0,26.0,26.0,26.0
5868,142.03,0.0,0.0,0.0011,5,5884,-0.2147,-0.0879,-51.712,166.604,68.9,74.8,73.9,76.0,0.0,26.0,26.0,26.0
5886,141.89,0.0,0.0,0.0011,5,5878,-0.2113,-0.1444,-51.389,167.235,68.9,74.8,73.9,76.0,0.0,26.0,26.0,26.0
5907,141.74,0.0,0.0,0.0011,5,5871,-0.2065,-0.1236,-51.012,167.972,68.9,74.8,73.9,76.0,0.0,26.0,26.0,26.0
5925,141.59,0.0,0.0,0.0011,5,5864,-0.2116,-0.1351,-50.69,168.603,68.9,74.8,73.9,76.0,0.0,26.0,26.0,26.0
5946,141.44,0.0863,0.0,0.0011,5,5877,-0.1324,-0.0376,-50.315,169.338,68.9,74.8,73.9,75.9,0.0,26.0,26.0,26.0
5970,141.38,0.0863,0.0,0.0011,5,5877,-0.0832,-0.0301,-49.887,170.178,68.9,74.8,73.9,75.9,0.0,26.0,26.0,26.0
6018,141.98,1.0,0.0,0.0011,5,6148,0.5407,0.0396,-49.035,171.864,68.8,74.8,73.9,75.9,0.0,26.0,26.0,26.0
6042,142.53,1.0,0.0,0.0011,5,6037,0.6963,0.3778,-48.607,172.71,68.8,74.8,73.9,75.9,0.0,26.0,26.0,26.0
6060,143.0,1.0,0.0,0.0011,5,6046,0.5341,0.2986,-48.285,173.348,68.8,74.8,73.9,75.9,0.0,26.0,26.0,26.0
6093,143.57,1.0,0.0,0.0011,5,6077,0.4748,-0.6404,-47.692,174.52,68.8,74.7,73.9,75.9,0.0,26.0,26.0,26.0
6117,143.86,1.0,0.0,0.0011,5,6203,0.2053,0.0554,-47.262,175.376,68.8,74.7,73.9,75.9,0.0,26.0,26.0,26.0
6135,144.17,1.0,0.0,0.0011,5,6251,0.7374,0.1567,-46.939,176.02,68.8,74.7,73.9,75.9,0.0,26.0,26.0,26.0
6156,144.74,1.0,0.0,0.0011,5,6132,0.663,0.5316,-46.559,176.773,68.8,74.7,73.9,75.9,0.0,26.0,26.0,26.0
6174,145.11,1.0,0.0,0.0011,5,6129,0.5435,-0.1469,-46.232,177.419,68.8,74.7,73.9,75.9,0.0,26.0,26.0,26.0
6195,145.53,1.0,0.0,0.0011,5,6130,0.5707,-0.6283,-45.849,178.176,68.8,74.7,73.9,75.9,0.0,26.0,26.0,26.0
6219,145.9,1.0,0.0,0.0011,5,6191,0.4578,-0.1921,-45.412,179.044,68.8,74.7,73.9,75.9,0.0,26.0,26.0,26.0
6237,146.09,1.0,0.0,0.0011,5,6409,0.1773,0.0761,-45.084,179.696,68.8,74.7,73.9,75.9,0.0,26.0,26.0,26.0
6255,146.31,1.0,0.0,0.0011,5,6216,0.3983,0.2324,-44.756,180.349,68.8,74.7,73.9,75.9,0.0,26.0,26.0,26.0
6276,146.7,1.0,0.0,0.0011,5,6232,0.5769,0.445,-44.371,181.112,68.8,74.7,73.9,75.9,0.0,26.0,26.0,26.0
6294,147.12,1.0,0.0,0.0011,5,6226,0.5691,0.4188,-44.039,181.768,68.8,74.7,73.9,75.9,0.0,26.0,26.0,26.0
6318,147.56,1.0,0.0,0.0011,5,6229,0.5126,-0.6943,-43.596,182.644,68.8,74.7,73.8,75.9,0.0,26.0,26.0,26.0
6339,147.92,1.0,0.0,0.0011,5,6287,0.4589,-0.0253,-43.208,183.414,68.8,74.7,73.8,75.8,0.0,26.0,26.0,26.0
6363,148.18,1.0,0.0,0.0011,5,6448,0.1734,0.1337,-42.765,184.296,68.8,74.7,73.8,75.8,0.0,26.0,26.0,26.0
6381,148.64,1.0,0.0,0.0011,5,6367,0.8617,-0.3031,-42.431,184.959,68.8,74.7,73.8,75.8,0.0,26.0,26.0,26.0
6399,149.08,1.0,0.0,0.0011,5,6319,0.6436,0.4641,-42.095,185.623,68.8,74.7,73.8,75.8,0.0,26.0,26.0,26.0
6420,149.5,0.8941,0.0,0.0011,5,6295,0.4755,-0.3839,-41.702,186.401,68.8,74.6,73.8,75.8,0.0,26.0,26.0,26.0
6444,149.79,0.2667,0.0,0.0011,5,6302,0.023,0.187,-41.254,187.293,68.8,74.6,73.8,75.8,0.0,26.0,26.0,26.0
6462,149.81,0.2667,0.0,0.0011,5,6318,0.2073,0.2986,-40.918,187.962,68.8,74.6,73.8,75.8,0.0,26.0,26.0,26.0
6480,149.83,0.0,0.0,0.0011,5,6202,-0.21,0.5543,-40.58,188.631,68.8,74.6,73.8,75.8,0.0,26.0,26.0,26.0
6504,149.65,0.0,0.0,0.0011,5,6195,-0.2552,-0.7214,-40.129,189.521,68.8,74.6,73.8,75.8,0.0,26.0,26.0,26.0
6525,149.52,0.0,0.0,0.0011,5,6186,-0.2268,-0.1228,-39.736,190.3,68.8,74.6,73.8,75.8,0.0,26.0,26.0,26.0
6546,149.36,0.0,0.0,0.0011,5,6171,-0.2015,0.2219,-39.345,191.079,68.8,74.6,73.8,75.8,0.0,26.0,26.0,26.0
6564,149.19,0.0,0.0,0.0011,5,6168,-0.2685,0.3593,-39.009,191.746,68.8,74.6,73.8,75.8,0.0,26.0,26.0,26.0
6579,149.04,0.0,0.0,0.0011,5,6169,-0.243,0.5354,-38.73,192.3,68.8,74.6,73.8,75.8,0.0,26.0,26.0,26.0
6603,148.86,0.0,0.0,0.0011,5,6162,-0.2396,0.5242,-38.281,193.186,68.8,74.6,73.8,75.8,0.0,26.0,26.0,26.0
6624,148.7,0.0,0.0,0.0011,5,6154,-0.2261,-0.5298,-37.89,193.961,68.7,74.6,73.8,75.8,0.0,26.0,26.0,26.0
6645,148.54,0.0,0.0,0.0011,5,6143,-0.2144,-0.2595,-37.5,194.735,68.7,74.6,73.8,75.8,0.0,26.0,26.0,26.0
6666,148.41,0.0,0.0,0.0011,5,6129,-0.2005,0.1393,-37.111,195.509,68.7,74.6,73.8,75.8,0.0,26.0,26.0,26.0
6687,148.22,0.0,0.0,0.0011,5,6139,-0.2276,0.5198,-36.721,196.281,68.7,74.6,73.8,75.8,0.0,26.0,26.0,26.0
6702,148.05,0.0,0.0,0.0011,5,6130,-0.2152,-1.2082,-36.442,196.832,68.7,74.6,73.8,75.8,0.0,26.0,26.0,26.0
6723,147.92,0.0,0.0,0.0011,5,6122,-0.226,-0.1587,-36.054,197.603,68.7,74.6,73.8,75.7,0.0,26.0,26.0,26.0
6744,147.77,0.0,0.0,0.0011,5,6102,-0.1935,0.2439,-35.667,198.373,68.7,74.6,73.8,75.7,0.0,26.0,26.0,26.0
6765,147.59,0.0,0.0,0.0011,5,6110,-0.2648,0.4311,-35.28,199.143,68.7,74.6,73.8,75.7,0.0,26.0,26.0,26.0
6786,147.44,0.0,0.0,0.0011,5,6105,-0.2349,0.5372,-34.891,199.91,68.7,74.5,73.8,75.7,0.0,26.0,26.0,26.0
6807,147.28,0.0,0.0,0.0011,5,6097,-0.2279,-0.4336,-34.503,200.677,68.7,74.5,73.8,75.7,0.0,26.0,26.0,26.0
6822,147.12,0.0,0.0,0.0011,5,6089,-0.2049,-0.0942,-34.228,201.225,68.7,74.5,73.7,75.7,0.0,26.0,26.0,26.0
6843,146.97,0.0,0.0,0.0011,5,6071,-0.2181,0.0305,-33.842,201.991,68.7,74.5,73.7,75.7,0.0,26.0,26.0,26.0
6864,146.79,0.0,0.0,0.0011,5,6079,-0.2434,0.4596,-33.457,202.757,68.7,74.5,73.7,75.7,0.0,26.0,26.0,26.0
6885,146.64,0.0,0.0,0.0011,5,6074,-0.2389,0.4486,-33.071,203.52,68.7,74.5,73.7,75.7,0.0,26.0,26.0,26.0
6906,146.46,0.0,0.0,0.0011,5,6064,-0.2273,-0.5724,-32.686,204.283,68.7,74.5,73.7,75.7,0.0,26.0,26.0,26.0
6927,146.33,0.0,0.0,0.0011,5,6048,-0.1959,0.1539,-32.302,205.047,68.7,74.5,73.7,75.7,0.0,26.0,26.0,26.0
6954,146.14,0.0,0.0,0.0011,5,6048,-0.2196,0.4339,-31.81,206.026,68.7,74.5,73.7,75.7,0.0,26.0,26.0,26.0
6972,145.98,0.0,0.0,0.0011,5,6041,-0.2037,-0.191,-31.48,206.678,68.7,74.5,73.7,75.7,0.0,26.0,26.0,26.0
6996,145.81,0.0,0.0,0.0011,5,6035,-0.2348,-1.1936,-31.04,207.545,68.7,74.5,73.7,75.7,0.0,26.0,26.0,26.0
7014,145.66,0.0078,0.0,0.0011,5,6030,-0.2064,-0.3796,-30.713,208.196,68.7,74.5,73.7,75.7,0.0,26.0,26.0,26.0
7035,145.53,0.0078,0.0,0.0011,5,6023,-0.2113,-0.0067,-30.331,208.954,68.7,74.5,73.7,75.7,0.0,26.0,26.0,26.0
7056,145.49,0.8902,0.0,0.0011,5,6159,0.1251,0.2702,-29.95,209.713,68.7,74.5,73.7,75.7,0.0,26.0,26.0,26.0
7074,145.81,0.8902,0.0,0.0011,5,6167,0.4802,-0.1372,-29.622,210.363,68.7,74.5,73.7,75.6,0.0,26.0,26.0,26.0
7095,146.2,1.0,0.0,0.0011,5,6180,0.6545,-0.7097,-29.237,211.123,68.7,74.5,73.7,75.6,0.0,26.0,26.0,26.0
7116,146.6,1.0,0.0,0.0011,5,6206,0.5088,-0.0457,-28.853,211.886,68.7,74.5,73.7,75.6,0.0,26.0,26.0,26.0
7134,146.84,1.0,0.0,0.0011,5,6390,0.1919,0.1586,-28.523,212.541,68.7,74.4,73.7,75.6,0.0,26.0,26.0,26.0
7155,147.18,1.0,0.0,0.0011,5,6352,0.7949,0.2853,-28.138,213.307,68.7,74.4,73.7,75.6,0.0,26.0,26.0,26.0
7176,147.74,1.0,0.0,0.0011,5,6258,0.6145,0.5047,-27.75,214.075,68.7,74.4,73.7,75.6,0.0,26.0,26.0,26.0
7194,148.17,1.0,0.0,0.0011,5,6260,0.5417,-0.714,-27.416,214.735,68.7,74.4,73.7,75.6,0.0,26.0,26.0,26.0
7215,148.51,1.0,0.0,0.0011,5,6288,0.53,-0.095,-27.027,215.509,68.7,74.4,73.7,75.6,0.0,26.0,26.0,26.0
7239,148.77,1.0,0.0,0.0011,5,6479,0.5285,0.1313,-26.582,216.394,68.7,74.4,73.7,75.6,0.0,26.0,26.0,26.0
7260,149.33,1.0,0.0,0.0011,5,6354,0.7666,0.4437,-26.192,217.171,68.7,74.4,73.7,75.6,0.0,26.0,26.0,26.0
7281,149.76,1.0,0.0,0.0011,5,6366,0.5232,0.4776,-25.798,217.95,68.7,74.4,73.7,75.6,0.0,26.0,26.0,26.0
7299,150.18,1.0,0.0,0.0011,5,6369,0.5755,-0.9667,-25.458,218.618,68.7,74.4,73.6,75.6,0.0,26.0,26.0,26.0
7320,150.49,1.0,0.0,0.0011,5,6455,0.2358,-0.0057,-25.063,219.401,68.6,74.4,73.6,75.6,0.0,26.0,26.0,26.0
7341,150.8,1.0,0.0,0.0011,5,6517,0.6422,0.0741,-24.668,220.186,68.6,74.4,73.6,75.6,0.0,26.0,26.0,26.0
7365,151.34,1.0,0.0,0.0011,5,6430,0.7573,-0.0711,-24.214,221.085,68.6,74.4,73.6,75.6,0.0,26.0,26.0,26.0
7386,151.8,1.0,0.0,0.0011,5,6426,0.5357,-0.6274,-23.816,221.876,68.6,74.4,73.6,75.6,0.0,26.0,26.0,26.0
7404,152.17,1.0,0.0,0.0011,5,6505,0.5055,-0.0909,-23.476,222.555,68.6,74.4,73.6,75.6,0.0,26.0,26.0,26.0
