LapTimeCurrent,SpeedKmh,Throttle,Brake,Steering,Gear,Rpms,GlobalAccelerationG,LateralG,CarCoordX,CarCoordZ,TyreTempFL,TyreTempFR,TyreTempRL,TyreTempRR,BrakeTempFL,BrakeTempFR,BrakeTempRL,BrakeTempRR
11094,80.24,1.0,0.0,0.0011,2,6498,0.8513,-0.0109,-145.815,-0.727,79.3,79.3,79.5,79.5,0.0,26.0,26.0,26.0
11112,80.35,1.0,0.0,0.001,2,6374,-0.135,-0.0547,-145.632,-0.37,79.3,79.3,79.5,79.5,0.0,26.0,26.0,26.0
11133,80.2,1.0,0.0,0.0008,2,6358,-0.1814,-0.0363,-145.418,0.047,79.3,79.3,79.5,79.5,0.0,26.0,26.0,26.0
11160,80.07,1.0,0.0,0.0004,2,6344,-0.1807,0.0156,-145.144,0.582,79.3,79.3,79.5,79.5,0.0,26.0,26.0,26.0
11181,80.07,1.0,0.0,0.0002,2,6528,0.6665,0.0231,-144.932,0.998,79.3,79.2,79.5,79.5,0.0,26.0,26.0,26.0
11199,80.23,1.0,0.0,0.0001,2,6362,-0.1658,-0.0231,-144.749,1.355,79.3,79.2,79.5,79.5,0.0,26.0,26.0,26.0
11220,80.11,1.0,0.0,0.0,2,6352,-0.181,-0.0157,-144.536,1.771,79.2,79.2,79.5,79.5,0.0,26.0,26.0,26.0
11241,79.98,1.0,0.0,0.0,2,6470,-0.1721,0.0306,-144.323,2.187,79.2,79.2,79.5,79.5,0.0,26.0,26.0,26.0
11268,80.27,1.0,0.0,0.0,2,6367,-0.0389,0.0088,-144.049,2.722,79.2,79.2,79.5,79.5,0.0,26.0,26.0,26.0
11286,80.14,1.0,0.0,0.0,2,6352,-0.1855,-0.0418,-143.866,3.079,79.2,79.2,79.5,79.5,0.0,26.0,26.0,26.0
11307,80.03,1.0,0.0,0.0,2,6342,-0.1699,-0.0308,-143.654,3.494,79.2,79.2,79.5,79.5,0.0,26.0,26.0,26.0
11328,80.16,1.0,0.0,0.0,2,6567,0.7955,0.0239,-143.441,3.91,79.2,79.2,79.5,79.5,0.0,26.0,26.0,26.0
11349,80.35,1.0,0.0,0.0,2,6372,-0.1585,-0.0278,-143.228,4.328,79.2,79.2,79.5,79.5,0.0,26.0,26.0,26.0
11370,80.22,1.0,0.0,0.0,2,6359,-0.1924,0.0265,-143.014,4.744,79.2,79.2,79.5,79.5,0.0,26.0,26.0,26.0
11388,80.09,1.0,0.0,0.0,2,6345,-0.1732,-0.0183,-142.832,5.101,79.2,79.2,79.5,79.5,0.0,26.0,26.0,26.0
11409,79.96,1.0,0.0,0.0,2,6550,-0.1858,0.0286,-142.619,5.517,79.2,79.2,79.5,79.5,0.0,26.0,26.0,26.0
11430,80.26,1.0,0.0,0.0,2,6375,0.087,0.0222,-142.406,5.933,79.2,79.2,79.5,79.5,0.0,26.0,26.0,26.0
11451,80.15,1.0,0.0,0.0,2,6353,-0.1805,-0.0265,-142.193,6.349,79.2,79.2,79.5,79.5,0.0,26.0,26.0,26.0
11472,80.02,1.0,0.0,0.0,2,6340,-0.1766,0.0271,-141.981,6.765,79.2,79.2,79.5,79.4,0.0,26.0,26.0,26.0
11490,80.15,1.0,0.0,0.0,2,6566,0.7928,-0.019,-141.798,7.121,79.2,79.2,79.5,79.4,0.0,26.0,26.0,26.0
11511,80.33,1.0,0.0,0.0,2,6369,-0.1671,-0.0153,-141.585,7.539,79.2,79.2,79.5,79.4,0.0,26.0,26.0,26.0
11538,80.2,1.0,0.0,0.0,2,6356,-0.1715,0.0225,-141.311,8.075,79.2,79.2,79.5,79.4,0.0,26.0,26.0,26.0
11556,80.07,1.0,0.0,0.0,2,6342,-0.1675,-0.0328,-141.128,8.431,79.2,79.2,79.5,79.4,0.0,26.0,26.0,26.0
11577,80.07,1.0,0.0,0.0,2,6530,0.6539,-0.0309,-140.916,8.847,79.2,79.2,79.4,79.4,0.0,26.0,26.0,26.0
11598,80.24,1.0,0.0,0.0,2,6365,-0.1121,-0.0224,-140.703,9.263,79.2,79.1,79.4,79.4,0.0,26.0,26.0,26.0
11622,80.09,1.0,0.0,0.0,2,6350,-0.1773,-0.0244,-140.459,9.739,79.1,79.1,79.4,79.4,0.0,26.0,26.0,26.0
11643,79.98,1.0,0.0,0.0,2,6337,-0.183,-0.0292,-140.247,10.155,79.1,79.1,79.4,79.4,0.0,26.0,26.0,26.0
11664,80.36,1.0,0.0,0.0,2,6404,0.3993,-0.0346,-140.034,10.571,79.1,79.1,79.4,79.4,0.0,26.0,26.0,26.0
11685,80.3,1.0,0.0,0.0,2,6365,-0.1701,0.0259,-139.821,10.988,79.1,79.1,79.4,79.4,0.0,26.0,26.0,26.0
11706,80.18,1.0,0.0,0.0,2,6354,-0.1813,0.0175,-139.608,11.405,79.1,79.1,79.4,79.4,0.0,26.0,26.0,26.0
11724,80.03,1.0,0.0,0.0,2,6340,-0.1824,0.0227,-139.425,11.762,79.1,79.1,79.4,79.4,0.0,26.0,26.0,26.0
11745,80.16,1.0,0.0,0.0,2,6458,0.8152,-0.0195,-139.213,12.177,79.1,79.1,79.4,79.4,0.0,26.0,26.0,26.0
11772,80.21,1.0,0.0,0.0,2,6360,-0.1733,0.0118,-138.939,12.713,79.1,79.1,79.4,79.4,0.0,26.0,26.0,26.0
11790,80.08,1.0,0.0,0.0,2,6347,-0.1825,-0.0316,-138.757,13.07,79.1,79.1,79.4,79.4,0.0,26.0,26.0,26.0
11811,79.95,1.0,0.0,0.0,2,6549,-0.1832,0.0155,-138.545,13.485,79.1,79.1,79.4,79.4,0.0,26.0,26.0,26.0
11832,80.38,1.0,0.0,0.0,2,6388,0.1786,-0.0318,-138.332,13.902,79.1,79.1,79.4,79.4,0.0,26.0,26.0,26.0
11853,80.3,1.0,0.0,0.0,2,6367,-0.1757,-0.0234,-138.119,14.319,79.1,79.1,79.4,79.4,0.0,26.0,26.0,26.0
11871,80.15,1.0,0.0,0.0,2,6352,-0.1677,-0.0241,-137.936,14.676,79.1,79.1,79.4,79.4,0.0,26.0,26.0,26.0
11892,80.04,1.0,0.0,0.0,2,6341,-0.193,-0.0259,-137.724,15.092,79.1,79.1,79.4,79.4,0.0,26.0,26.0,26.0
11913,80.16,1.0,0.0,0.0,2,6460,0.7993,0.0248,-137.511,15.508,79.1,79.1,79.4,79.4,0.0,26.0,26.0,26.0
11931,80.21,1.0,0.0,0.0,2,6361,-0.1736,-0.0282,-137.329,15.866,79.1,79.1,79.4,79.4,0.0,26.0,26.0,26.0
11958,80.08,1.0,0.0,0.0,2,6348,-0.1795,0.0209,-137.055,16.401,79.1,79.0,79.4,79.4,0.0,26.0,26.0,26.0
11976,79.95,1.0,0.0,0.0,2,6549,-0.1744,-0.0282,-136.873,16.757,79.1,79.0,79.4,79.3,0.0,26.0,26.0,26.0
11997,80.25,1.0,0.0,0.0,2,6368,-0.0486,0.0222,-136.661,17.174,79.1,79.0,79.4,79.3,0.0,26.0,26.0,26.0
12018,80.15,1.0,0.0,0.0,2,6355,-0.1937,0.0282,-136.448,17.59,79.0,79.0,79.4,79.3,0.0,26.0,26.0,26.0
12039,80.02,1.0,0.0,0.0,2,6341,-0.1903,-0.0252,-136.236,18.006,79.0,79.0,79.4,79.3,0.0,26.0,26.0,26.0
12057,80.15,1.0,0.0,0.0,2,6566,0.8167,0.023,-136.054,18.362,79.0,79.0,79.4,79.3,0.0,26.0,26.0,26.0
12078,80.35,1.0,0.0,0.0,2,6373,-0.1423,-0.0236,-135.84,18.78,79.0,79.0,79.3,79.3,0.0,26.0,26.0,26.0
12099,80.22,1.0,0.0,0.0,2,6359,-0.1842,0.0256,-135.627,19.197,79.0,79.0,79.3,79.3,0.0,26.0,26.0,26.0
12117,80.09,1.0,0.0,0.0,2,6345,-0.1812,-0.0261,-135.445,19.554,79.0,79.0,79.3,79.3,0.0,26.0,26.0,26.0
12144,79.96,1.0,0.0,0.0,2,6550,-0.1827,0.0297,-135.172,20.088,79.0,79.0,79.3,79.3,0.0,26.0,26.0,26.0
12165,80.26,1.0,0.0,0.0,2,6369,-0.0503,-0.0287,-134.959,20.505,79.0,79.0,79.3,79.3,0.0,26.0,26.0,26.0
12186,80.11,1.0,0.0,0.0,2,6352,-0.1847,-0.0262,-134.747,20.921,79.0,79.0,79.3,79.3,0.0,26.0,26.0,26.0
12204,79.98,1.0,0.0,0.0,2,6338,-0.1721,0.0257,-134.565,21.278,79.0,79.0,79.3,79.3,0.0,26.0,26.0,26.0
12225,80.25,1.0,0.0,0.0,2,6491,0.8794,0.0214,-134.352,21.694,79.0,79.0,79.3,79.3,0.0,26.0,26.0,26.0
12246,80.33,1.0,0.0,0.0,2,6370,-0.1902,-0.0319,-134.139,22.111,79.0,78.9,79.3,79.3,0.0,26.0,26.0,26.0
12264,80.2,1.0,0.0,0.0,2,6357,-0.1639,0.0255,-133.957,22.469,79.0,78.9,79.3,79.3,0.0,26.0,26.0,26.0
12285,80.09,1.0,0.0,0.0,2,6346,-0.1891,0.0219,-133.744,22.885,79.0,78.9,79.3,79.3,0.0,26.0,26.0,26.0
12309,80.0,1.0,0.0,0.0,2,6612,0.4446,0.0243,-133.501,23.36,78.9,78.9,79.3,79.3,0.0,26.0,26.0,26.0
12330,80.25,1.0,0.0,0.0,2,6365,-0.1256,-0.0286,-133.289,23.777,78.9,78.9,79.3,79.3,0.0,26.0,26.0,26.0
12351,80.14,1.0,0.0,0.0,2,6354,-0.1563,-0.0291,-133.076,24.193,78.9,78.9,79.3,79.3,0.0,26.0,26.0,26.0
12372,80.0,1.0,0.0,0.0,2,6341,-0.171,0.0228,-132.864,24.609,78.9,78.9,79.3,79.3,0.0,26.0,26.0,26.0
12390,80.25,1.0,0.0,0.0,2,6491,0.8645,-0.0201,-132.682,24.966,78.9,78.9,79.3,79.3,0.0,26.0,26.0,26.0
12411,80.34,1.0,0.0,0.0,2,6371,-0.1544,0.0292,-132.468,25.383,78.9,78.9,79.3,79.3,0.0,26.0,26.0,26.0
12432,80.21,1.0,0.0,0.0,2,6358,-0.1759,-0.0258,-132.256,25.8,78.9,78.9,79.3,79.3,0.0,26.0,26.0,26.0
12456,80.07,1.0,0.0,0.0,2,6344,-0.1722,0.0213,-132.013,26.276,78.9,78.9,79.3,79.3,0.0,26.0,26.0,26.0
12477,80.08,1.0,0.0,0.0,2,6527,0.665,0.0194,-131.8,26.692,78.9,78.9,79.3,79.2,0.0,26.0,26.0,26.0
12495,80.25,1.0,0.0,0.0,2,6366,-0.1181,0.0243,-131.618,27.049,78.9,78.9,79.3,79.2,0.0,26.0,26.0,26.0
12516,80.1,1.0,0.0,0.0,2,6350,-0.1768,0.0263,-131.405,27.465,78.9,78.9,79.3,79.2,0.0,26.0,26.0,26.0
12540,79.97,1.0,0.0,0.0,2,6469,-0.1721,-0.023,-131.163,27.941,78.9,78.9,79.3,79.2,0.0,26.0,26.0,26.0
12561,80.37,1.0,0.0,0.0,2,6406,0.4198,0.029,-130.95,28.357,78.9,78.8,79.3,79.2,0.0,26.0,26.0,26.0
12582,80.32,1.0,0.0,0.0,2,6369,-0.1786,0.0259,-130.737,28.775,78.9,78.8,79.2,79.2,0.0,26.0,26.0,26.0
12603,80.19,1.0,0.0,0.0,2,6356,-0.1836,-0.0285,-130.524,29.191,78.8,78.8,79.2,79.2,0.0,26.0,26.0,26.0
12621,80.06,1.0,0.0,0.0,2,6343,-0.1793,0.0249,-130.342,29.548,78.8,78.8,79.2,79.2,0.0,26.0,26.0,26.0
12642,79.99,1.0,0.0,0.0,2,6611,0.4415,-0.0229,-130.13,29.964,78.8,78.8,79.2,79.2,0.0,26.0,26.0,26.0
12666,80.37,1.0,0.0,0.0,2,6380,-0.012,0.025,-129.887,30.44,78.8,78.8,79.2,79.2,0.0,26.0,26.0,26.0
12684,80.25,1.0,0.0,0.0,2,6363,-0.1781,-0.0223,-129.704,30.798,78.8,78.8,79.2,79.2,0.0,26.0,26.0,26.0
12705,80.12,1.0,0.0,0.0,2,6349,-0.1866,0.0205,-129.491,31.214,78.8,78.8,79.2,79.2,0.0,26.0,26.0,26.0
12726,80.01,1.0,0.0,0.0,2,6339,-0.1923,0.0214,-129.279,31.63,78.8,78.8,79.2,79.2,0.0,26.0,26.0,26.0
12744,80.24,1.0,0.0,0.0,2,6495,0.8657,-0.016,-129.097,31.987,78.8,78.8,79.2,79.2,0.0,26.0,26.0,26.0
12765,80.32,1.0,0.0,0.0,2,6370,-0.1788,-0.0321,-128.884,32.404,78.8,78.8,79.2,79.2,0.0,26.0,26.0,26.0
12786,80.21,1.0,0.0,0.0,2,6358,-0.1622,-0.0254,-128.671,32.821,78.8,78.8,79.2,79.2,0.0,26.0,26.0,26.0
12810,80.08,1.0,0.0,0.0,2,6344,-0.1789,0.0172,-128.428,33.297,78.8,78.8,79.2,79.2,0.0,26.0,26.0,26.0
12825,79.94,1.0,0.0,0.0,2,6549,-0.191,-0.0225,-128.277,33.594,78.8,78.8,79.2,79.2,0.0,26.0,26.0,26.0
12846,80.35,1.0,0.0,0.0,2,6407,0.4311,-0.0305,-128.064,34.01,78.8,78.7,79.2,79.2,0.0,26.0,26.0,26.0
12870,80.29,1.0,0.0,0.0,2,6368,-0.1774,0.0206,-127.821,34.487,78.8,78.7,79.2,79.2,0.0,26.0,26.0,26.0
12891,80.16,1.0,0.0,0.0,2,6353,-0.1818,-0.0289,-127.608,34.904,78.8,78.7,79.2,79.2,0.0,26.0,26.0,26.0
12912,80.03,1.0,0.0,0.0,2,6340,-0.1732,0.0235,-127.396,35.32,78.7,78.7,79.2,79.2,0.0,26.0,26.0,26.0
12927,80.15,1.0,0.0,0.0,2,6571,0.7915,-0.0236,-127.244,35.617,78.7,78.7,79.2,79.2,0.0,26.0,26.0,26.0
12951,80.35,1.0,0.0,0.0,2,6374,-0.1544,0.0194,-127.001,36.094,78.7,78.7,79.2,79.2,0.0,26.0,26.0,26.0
12972,80.24,1.0,0.0,0.0,2,6362,-0.1805,0.0207,-126.788,36.511,78.7,78.7,79.2,79.2,0.0,26.0,26.0,26.0
12993,80.11,1.0,0.0,0.0,2,6348,-0.1764,-0.0261,-126.575,36.927,78.7,78.7,79.2,79.1,0.0,26.0,26.0,26.0
13008,79.98,1.0,0.0,0.0,2,6469,-0.1807,0.022,-126.424,37.224,78.7,78.7,79.2,79.1,0.0,26.0,26.0,26.0
13029,80.25,1.0,0.0,0.0,2,6391,0.3239,0.024,-126.211,37.641,78.7,78.7,79.2,79.1,0.0,26.0,26.0,26.0
13053,80.15,1.0,0.0,0.0,2,6356,-0.1739,0.0271,-125.968,38.117,78.7,78.7,79.2,79.1,0.0,26.0,26.0,26.0
13074,80.04,1.0,0.0,0.0,2,6344,-0.1748,0.023,-125.756,38.533,78.7,78.7,79.2,79.1,0.0,26.0,26.0,26.0
13089,80.07,1.0,0.0,0.0,2,6660,0.691,-0.0212,-125.604,38.83,78.7,78.7,79.1,79.1,0.0,26.0,26.0,26.0
13113,80.37,1.0,0.0,0.0,2,6375,-0.0939,0.0225,-125.361,39.307,78.7,78.7,79.1,79.1,0.0,26.0,26.0,26.0
13134,80.26,1.0,0.0,0.0,2,6363,-0.1805,0.0252,-125.148,39.724,78.7,78.7,79.1,79.1,0.0,26.0,26.0,26.0
13155,80.13,1.0,0.0,0.0,2,6349,-0.1795,-0.0246,-124.936,40.14,78.7,78.6,79.1,79.1,0.0,26.0,26.0,26.0
13176,80.0,1.0,0.0,0.0,2,6338,-0.1823,0.0227,-124.724,40.556,78.7,78.6,79.1,79.1,0.0,26.0,26.0,26.0
13191,80.25,1.0,0.0,0.0,2,6390,0.3161,-0.0269,-124.572,40.853,78.7,78.6,79.1,79.1,0.0,26.0,26.0,26.0
13215,80.19,1.0,0.0,0.0,2,6359,-0.1737,-0.0262,-124.329,41.33,78.6,78.6,79.1,79.1,0.0,26.0,26.0,26.0
13236,80.06,1.0,0.0,0.0,2,6346,-0.1771,0.0268,-124.116,41.746,78.6,78.6,79.1,79.1,0.0,26.0,26.0,26.0
13257,80.0,1.0,0.0,0.0,2,6609,0.452,-0.0245,-123.904,42.162,78.6,78.6,79.1,79.1,0.0,26.0,26.0,26.0
13272,80.38,1.0,0.0,0.0,2,6379,-0.0073,0.0258,-123.752,42.46,78.6,78.6,79.1,79.1,0.0,26.0,26.0,26.0
13293,80.28,1.0,0.0,0.0,2,6365,-0.173,0.0255,-123.539,42.877,78.6,78.6,79.1,79.1,0.0,26.0,26.0,26.0
13314,80.13,1.0,0.0,0.0,2,6350,-0.185,0.0246,-123.327,43.294,78.6,78.6,79.1,79.1,0.0,26.0,26.0,26.0
13335,80.0,1.0,0.0,0.0,2,6338,-0.1905,-0.0249,-123.084,43.769,78.6,78.6,79.1,79.1,0.0,26.0,26.0,26.0
13356,80.22,1.0,0.0,0.0,2,6415,0.5638,-0.0236,-122.902,44.126,78.6,78.6,79.1,79.1,0.0,26.0,26.0,26.0
13380,80.19,1.0,0.0,0.0,2,6359,-0.1781,0.0254,-122.659,44.602,78.6,78.6,79.1,79.1,0.0,26.0,26.0,26.0
13401,80.06,1.0,0.0,0.0,2,6346,-0.1797,-0.0231,-122.447,45.019,78.6,78.6,79.1,79.1,0.0,26.0,26.0,26.0
13416,80.0,1.0,0.0,0.0,2,6609,0.4628,0.0254,-122.295,45.316,78.6,78.6,79.1,79.1,0.0,26.0,26.0,26.0
13440,80.38,1.0,0.0,0.0,2,6389,0.1601,0.0266,-122.052,45.792,78.6,78.5,79.1,79.1,0.0,26.0,26.0,26.0
13461,80.28,1.0,0.0,0.0,2,6365,-0.1672,-0.0268,-121.839,46.209,78.6,78.5,79.1,79.1,0.0,26.0,26.0,26.0
13482,80.15,1.0,0.0,0.0,2,6351,-0.1726,0.0257,-121.627,46.626,78.6,78.5,79.1,79.0,0.0,26.0,26.0,26.0
13500,80.02,1.0,0.0,0.0,2,6339,-0.1812,-0.0271,-121.445,46.983,78.5,78.5,79.1,79.0,0.0,26.0,26.0,26.0
13521,80.22,1.0,0.0,0.0,2,6415,0.564,0.0259,-121.233,47.399,78.5,78.5,79.1,79.0,0.0,26.0,26.0,26.0
13545,80.19,1.0,0.0,0.0,2,6359,-0.1822,-0.0236,-120.989,47.875,78.5,78.5,79.1,79.0,0.0,26.0,26.0,26.0
13566,80.06,1.0,0.0,0.0,2,6346,-0.1714,0.0243,-120.777,48.291,78.5,78.5,79.1,79.0,0.0,26.0,26.0,26.0
13587,80.07,1.0,0.0,0.0,2,6660,0.6755,0.0227,-120.565,48.707,78.5,78.5,79.0,79.0,0.0,26.0,26.0,26.0
13605,80.38,1.0,0.0,0.0,2,6380,-0.0159,0.0217,-120.383,49.065,78.5,78.5,79.0,79.0,0.0,26.0,26.0,26.0
13632,80.24,1.0,0.0,0.0,2,6361,-0.1763,0.0239,-120.109,49.601,78.5,78.5,79.0,79.0,0.0,26.0,26.0,26.0
13650,80.11,1.0,0.0,0.0,2,6347,-0.1811,-0.0235,-119.927,49.958,78.5,78.5,79.0,79.0,0.0,26.0,26.0,26.0
13671,79.98,1.0,0.0,0.0,2,6469,-0.1833,0.0251,-119.715,50.374,78.5,78.5,79.0,79.0,0.0,26.0,26.0,26.0
13692,80.26,1.0,0.0,0.0,2,6376,0.1016,-0.0243,-119.502,50.79,78.5,78.5,79.0,79.0,0.0,26.0,26.0,26.0
13713,80.15,1.0,0.0,0.0,2,6355,-0.1765,0.0247,-119.29,51.207,78.5,78.5,79.0,79.0,0.0,26.0,26.0,26.0
13737,80.01,1.0,0.0,0.0,2,6339,-0.172,0.017,-119.047,51.683,78.5,78.4,79.0,79.0,0.0,26.0,26.0,26.0
13758,80.16,1.0,0.0,0.0,2,6568,0.8041,0.0222,-118.835,52.099,78.5,78.4,79.0,79.0,0.0,26.0,26.0,26.0
13779,80.36,1.0,0.0,0.0,2,6372,-0.1489,-0.0315,-118.622,52.516,78.5,78.4,79.0,79.0,0.0,26.0,26.0,26.0
13797,80.22,1.0,0.0,0.0,2,6359,-0.1717,0.0232,-118.44,52.874,78.4,78.4,79.0,79.0,0.0,26.0,26.0,26.0
13818,80.11,1.0,0.0,0.0,2,6347,-0.17,0.0248,-118.227,53.29,78.4,78.4,79.0,79.0,0.0,26.0,26.0,26.0
13839,79.96,1.0,0.0,0.0,2,6550,-0.179,0.0237,-118.015,53.706,78.4,78.4,79.0,79.0,0.0,26.0,26.0,26.0
13860,80.26,1.0,0.0,0.0,2,6369,-0.0313,-0.0301,-117.803,54.123,78.4,78.4,79.0,79.0,0.0,26.0,26.0,26.0
13878,80.16,1.0,0.0,0.0,2,6355,-0.1791,-0.0262,-117.62,54.48,78.4,78.4,79.0,78.9,0.0,26.0,26.0,26.0
13899,80.03,1.0,0.0,0.0,2,6342,-0.1723,0.0266,-117.408,54.896,78.4,78.4,79.0,78.9,0.0,26.0,26.0,26.0
13920,80.16,1.0,0.0,0.0,2,6457,0.8001,-0.0215,-117.196,55.312,78.4,78.4,79.0,78.9,0.0,26.0,26.0,26.0
13938,80.21,1.0,0.0,0.0,2,6359,-0.1732,0.024,-117.014,55.669,78.4,78.4,79.0,78.9,0.0,26.0,26.0,26.0
13965,80.07,1.0,0.0,0.0,2,6347,-0.188,-0.0254,-116.741,56.205,78.4,78.4,79.0,78.9,0.0,26.0,26.0,26.0
13986,80.01,1.0,0.0,0.0,2,6611,0.4693,0.0233,-116.529,56.621,78.4,78.4,78.9,78.9,0.0,26.0,26.0,26.0
14004,80.27,1.0,0.0,0.0,2,6368,-0.046,0.0252,-116.347,56.978,78.4,78.4,78.9,78.9,0.0,26.0,26.0,26.0
14025,80.14,1.0,0.0,0.0,2,6353,-0.182,-0.0231,-116.134,57.395,78.4,78.4,78.9,78.9,0.0,26.0,26.0,26.0
14046,80.01,1.0,0.0,0.0,2,6341,-0.1874,0.0246,-115.922,57.811,78.4,78.3,78.9,78.9,0.0,26.0,26.0,26.0
14067,80.22,1.0,0.0,0.0,2,6414,0.564,-0.0208,-115.71,58.227,78.4,78.3,78.9,78.9,0.0,26.0,26.0,26.0
14085,80.19,1.0,0.0,0.0,2,6359,-0.1783,0.0273,-115.528,58.584,78.4,78.3,78.9,78.9,0.0,26.0,26.0,26.0
14106,80.06,1.0,0.0,0.0,2,6346,-0.1798,-0.0224,-115.316,59.001,78.3,78.3,78.9,78.9,0.0,26.0,26.0,26.0
14130,80.07,1.0,0.0,0.0,2,6660,0.6798,-0.0175,-115.073,59.476,78.3,78.3,78.9,78.9,0.0,26.0,26.0,26.0
14151,80.38,1.0,0.0,0.0,2,6380,-0.0065,-0.0227,-114.86,59.893,78.3,78.3,78.9,78.9,0.0,26.0,26.0,26.0
14172,80.26,1.0,0.0,0.0,2,6363,-0.1844,0.0277,-114.648,60.311,78.3,78.3,78.9,78.9,0.0,26.0,26.0,26.0
14193,80.13,1.0,0.0,0.0,2,6349,-0.1748,-0.025,-114.435,60.727,78.3,78.3,78.9,78.9,0.0,26.0,26.0,26.0
14211,80.0,1.0,0.0,0.0,2,6338,-0.1847,0.0247,-114.253,61.084,78.3,78.3,78.9,78.9,0.0,26.0,26.0,26.0
14232,80.25,1.0,0.0,0.0,2,6390,0.3172,-0.0229,-114.041,61.5,78.3,78.3,78.9,78.8,0.0,26.0,26.0,26.0
14253,80.17,1.0,0.0,0.0,2,6357,-0.1792,0.0237,-113.829,61.917,78.3,78.3,78.9,78.8,0.0,26.0,26.0,26.0
14271,80.06,1.0,0.0,0.0,2,6345,-0.1687,0.0224,-113.647,62.274,78.3,78.3,78.9,78.8,0.0,26.0,26.0,26.0
14292,80.07,1.0,0.0,0.0,2,6524,0.6766,0.018,-113.435,62.69,78.3,78.3,78.9,78.8,0.0,26.0,26.0,26.0
14313,80.24,1.0,0.0,0.0,2,6363,-0.1171,0.0214,-113.222,63.106,78.3,78.3,78.9,78.8,0.0,26.0,26.0,26.0
14331,80.11,1.0,0.0,0.0,2,6350,-0.1834,-0.0254,-113.04,63.464,78.3,78.2,78.8,78.8,0.0,26.0,26.0,26.0
14358,79.98,1.0,0.0,0.0,2,6338,-0.186,0.0233,-112.767,63.998,78.3,78.2,78.8,78.8,0.0,26.0,26.0,26.0
14376,80.32,1.0,0.0,0.0,2,6436,0.673,-0.022,-112.586,64.355,78.3,78.2,78.8,78.8,0.0,26.0,26.0,26.0
14397,80.31,1.0,0.0,0.0,2,6368,-0.1806,0.0289,-112.373,64.773,78.2,78.2,78.8,78.8,0.0,26.0,26.0,26.0
14418,80.18,1.0,0.0,0.0,2,6354,-0.1735,-0.0276,-112.16,65.19,78.2,78.2,78.8,78.8,0.0,26.0,26.0,26.0
14439,80.05,1.0,0.0,0.0,2,6342,-0.1702,0.0238,-111.948,65.606,78.2,78.2,78.8,78.8,0.0,26.0,26.0,26.0
14457,80.0,1.0,0.0,0.0,2,6612,0.4399,0.0256,-111.766,65.963,78.2,78.2,78.8,78.8,0.0,26.0,26.0,26.0
14478,80.24,1.0,0.0,0.0,2,6366,-0.122,-0.0309,-111.554,66.38,78.2,78.2,78.8,78.8,0.0,26.0,26.0,26.0
14502,80.1,1.0,0.0,0.0,2,6350,-0.1813,-0.026,-111.311,66.856,78.2,78.2,78.8,78.8,0.0,26.0,26.0,26.0
14523,79.99,1.0,0.0,0.0,2,6338,-0.1813,-0.0272,-111.099,67.272,78.2,78.2,78.8,78.8,0.0,26.0,26.0,26.0
14544,80.32,1.0,0.0,0.0,2,6438,0.671,0.0203,-110.887,67.688,78.2,78.2,78.8,78.8,0.0,26.0,26.0,26.0
14565,80.32,1.0,0.0,0.0,2,6369,-0.1766,-0.0278,-110.674,68.106,78.2,78.2,78.8,78.7,0.0,26.0,26.0,26.0
14583,80.21,1.0,0.0,0.0,2,6357,-0.1796,-0.0271,-110.492,68.463,78.2,78.2,78.8,78.7,0.0,26.0,26.0,26.0
14604,80.07,1.0,0.0,0.0,2,6345,-0.1778,0.0221,-110.28,68.88,78.2,78.2,78.8,78.7,0.0,26.0,26.0,26.0
14625,80.01,1.0,0.0,0.0,2,6612,0.4475,-0.0248,-110.068,69.296,78.2,78.2,78.8,78.7,0.0,26.0,26.0,26.0
14643,80.25,1.0,0.0,0.0,2,6366,-0.1146,0.0197,-109.886,69.653,78.2,78.1,78.8,78.7,0.0,26.0,26.0,26.0
14664,80.14,1.0,0.0,0.0,2,6354,-0.1758,0.0253,-109.674,70.07,78.2,78.1,78.8,78.7,0.0,26.0,26.0,26.0
14685,80.01,1.0,0.0,0.0,2,6341,-0.1684,-0.0257,-109.462,70.486,78.2,78.1,78.7,78.7,0.0,26.0,26.0,26.0
14703,80.22,1.0,0.0,0.0,2,6413,0.5568,0.0258,-109.28,70.842,78.1,78.1,78.7,78.7,0.0,26.0,26.0,26.0
14724,80.19,1.0,0.0,0.0,2,6358,-0.1796,-0.0267,-109.067,71.259,78.1,78.1,78.7,78.7,0.0,26.0,26.0,26.0
14745,80.08,1.0,0.0,0.0,2,6348,-0.1706,-0.0231,-108.855,71.676,78.1,78.1,78.7,78.7,0.0,26.0,26.0,26.0
14763,79.99,1.0,0.0,0.0,2,6609,0.4548,-0.0235,-108.674,72.032,78.1,78.1,78.7,78.7,0.0,26.0,26.0,26.0
14784,80.38,1.0,0.0,0.0,2,6388,0.1567,-0.0255,-108.461,72.449,78.1,78.1,78.7,78.7,0.0,26.0,26.0,26.0
14808,80.26,1.0,0.0,0.0,2,6363,-0.1793,-0.0254,-108.218,72.926,78.1,78.1,78.7,78.7,0.0,26.0,26.0,26.0
14829,80.13,1.0,0.0,0.0,2,6349,-0.1658,0.0239,-108.006,73.343,78.1,78.1,78.7,78.7,0.0,26.0,26.0,26.0
14850,80.0,1.0,0.0,0.0,2,6338,-0.1687,-0.024,-107.794,73.759,78.1,78.1,78.7,78.7,0.0,26.0,26.0,26.0
