LapTimeCurrent,SpeedKmh,Throttle,Brake,Steering,Gear,Rpms,GlobalAccelerationG,LateralG,CarCoordX,CarCoordZ,TyreTempFL,TyreTempFR,TyreTempRL,TyreTempRR,BrakeTempFL,BrakeTempFR,BrakeTempRL,BrakeTempRR
204009,175.35,0.0,1.0,0.0004,6,5902,-2.4244,-0.0403,-321.222,-304.48,71.3,71.8,72.8,74.1,0.0,26.0,26.0,26.0
204027,173.15,0.0,1.0,0.0003,6,5797,-2.4452,-0.0407,-322.092,-304.493,71.3,71.8,72.8,74.1,0.0,26.0,26.0,26.0
204048,171.22,0.0,1.0,0.0002,6,6024,-2.7152,-0.0286,-323.098,-304.507,71.3,71.8,72.8,74.1,0.0,26.0,26.0,26.0
204072,169.32,0.0,1.0,0.0001,6,5632,-2.4539,-0.0258,-324.233,-304.523,71.3,71.8,72.8,74.1,0.0,26.0,26.0,26.0
204093,167.39,0.0,1.0,0.0,6,5897,-2.7119,-0.0153,-325.214,-304.537,71.3,71.7,72.8,74.1,0.0,26.0,26.0,26.0
204114,165.76,0.0,1.0,0.0,6,5844,-2.6988,-0.0231,-326.184,-304.552,71.3,71.7,72.8,74.1,0.0,26.0,26.0,26.0
204132,163.87,0.0,1.0,-0.0,6,5417,-2.4249,-0.0191,-327.006,-304.564,71.3,71.7,72.8,74.1,0.0,26.0,26.0,26.0
204153,161.99,0.55,1.0,-0.0001,1,5688,-2.524,-0.0143,-327.956,-304.578,71.3,71.7,72.8,74.1,0.0,26.0,26.0,26.0
204174,160.38,0.55,1.0,-0.0001,1,6315,-2.5226,-0.0222,-328.894,-304.592,71.3,71.7,72.7,74.1,0.0,26.0,26.0,26.0
204192,158.5,0.3988,1.0,-0.0002,1,7061,-2.5294,-0.0045,-329.69,-304.604,71.3,71.7,72.7,74.1,0.0,26.0,26.0,26.0
204213,156.63,0.11,1.0,-0.0002,1,7528,-2.5378,-0.0167,-330.608,-304.617,71.3,71.7,72.7,74.0,0.0,26.0,26.0,26.0
204234,154.75,0.0,1.0,-0.0002,5,7187,-2.5126,0.0026,-331.516,-304.631,71.3,71.7,72.7,74.0,0.0,26.0,26.0,26.0
204252,153.19,0.0,1.0,-0.0003,5,6072,-2.1173,0.0041,-332.285,-304.643,71.2,71.7,72.7,74.0,0.0,26.0,26.0,26.0
204273,151.66,0.0,1.0,-0.0003,5,5899,-2.3132,-0.0109,-333.174,-304.656,71.2,71.7,72.7,74.0,0.0,26.0,26.0,26.0
204294,149.8,0.0,1.0,-0.0003,5,6065,-2.6351,0.0067,-334.053,-304.669,71.2,71.7,72.7,74.0,0.0,26.0,26.0,26.0
204312,147.94,0.0,1.0,-0.0003,5,5672,-2.4107,-0.0021,-334.797,-304.68,71.2,71.7,72.7,74.0,0.0,26.0,26.0,26.0
204333,146.05,0.0,1.0,-0.0003,5,5893,-2.6481,0.0153,-335.655,-304.693,71.2,71.7,72.7,74.0,0.0,26.0,26.0,26.0
204357,144.18,0.0,1.0,-0.0003,5,5485,-2.4311,0.0102,-336.623,-304.708,71.2,71.7,72.7,74.0,0.0,26.0,26.0,26.0
204378,142.31,0.0,1.0,-0.0003,5,5740,-2.6088,0.0031,-337.457,-304.72,71.2,71.7,72.7,74.0,0.0,26.0,26.0,26.0
204399,140.46,0.0,1.0,-0.0003,5,5313,-2.4366,0.0105,-338.281,-304.733,71.2,71.6,72.7,74.0,0.0,26.0,26.0,26.0
204423,138.59,0.0,1.0,-0.0004,5,5597,-2.5822,0.009,-339.21,-304.746,71.2,71.6,72.7,74.0,0.0,26.0,26.0,26.0
204444,136.71,0.55,1.0,-0.0004,1,5880,-2.576,0.0221,-340.01,-304.758,71.2,71.6,72.6,74.0,0.0,26.0,26.0,26.0
204462,134.82,0.55,1.0,-0.0008,1,6640,-2.5128,0.0259,-340.688,-304.768,71.2,71.6,72.6,73.9,0.0,26.0,26.0,26.0
204483,132.96,0.3575,1.0,-0.0011,1,7367,-2.481,0.032,-341.468,-304.779,71.1,71.6,72.6,73.9,0.0,26.0,26.0,26.0
204504,131.37,0.11,1.0,-0.0013,1,7740,-2.5018,0.0426,-342.237,-304.79,71.1,71.6,72.6,73.9,0.0,26.0,26.0,26.0
204522,129.52,0.0,1.0,-0.0016,4,7388,-2.4923,0.0346,-342.888,-304.8,71.1,71.6,72.6,73.9,0.0,26.0,26.0,26.0
204543,128.14,0.0,1.0,-0.0017,4,6226,-2.444,0.051,-343.638,-304.81,71.1,71.6,72.6,73.9,0.0,26.0,26.0,26.0
204564,126.7,0.0,1.0,-0.0018,4,6042,-2.541,0.0458,-344.38,-304.82,71.1,71.6,72.6,73.9,0.0,26.0,26.0,26.0
204585,124.94,0.0,1.0,-0.002,4,5601,-2.2826,0.0564,-345.112,-304.83,71.1,71.6,72.6,73.9,0.0,26.0,26.0,26.0
204603,123.12,0.0,1.0,-0.0024,4,5776,-2.5367,0.059,-345.731,-304.838,71.1,71.6,72.6,73.9,0.0,26.0,26.0,26.0
204624,121.32,0.0,1.0,-0.0026,4,5336,-2.3812,0.0648,-346.443,-304.847,71.1,71.6,72.6,73.9,0.0,26.0,26.0,26.0
204645,119.5,0.0,1.0,-0.0035,4,5553,-2.4935,0.0699,-347.145,-304.856,71.1,71.6,72.6,73.9,0.0,26.0,26.0,26.0
204663,117.69,0.0,1.0,-0.0046,4,5122,-2.4032,0.0968,-347.738,-304.862,71.1,71.6,72.6,73.9,0.0,26.0,26.0,26.0
204684,115.88,0.0,1.0,-0.005,4,5394,-2.4451,0.0848,-348.419,-304.87,71.1,71.5,72.5,73.9,0.0,26.0,26.0,26.0
204705,114.36,0.0,1.0,-0.007,4,5324,-2.4476,0.0501,-349.091,-304.877,71.0,71.5,72.5,73.8,0.0,26.0,26.0,26.0
204726,112.57,0.495,1.0,-0.0153,1,5083,-2.4048,0.1099,-349.752,-304.884,71.0,71.5,72.5,73.8,0.0,26.0,26.0,26.0
204744,110.78,0.55,1.0,-0.0208,1,5732,-2.4217,0.1296,-350.31,-304.889,71.0,71.5,72.5,73.8,0.0,26.0,26.0,26.0
204765,109.23,0.44,1.0,-0.0279,1,6341,-2.4326,0.1578,-350.952,-304.895,71.0,71.5,72.5,73.8,0.0,26.0,26.0,26.0
204786,107.43,0.1513,1.0,-0.0369,1,6880,-2.4157,0.1893,-351.583,-304.9,71.0,71.5,72.5,73.8,0.0,26.0,26.0,26.0
204807,105.64,0.0118,1.0,-0.0422,3,6781,-2.4192,0.2305,-352.204,-304.903,71.0,71.5,72.5,73.8,0.0,26.0,26.0,26.0
204828,104.1,0.0118,1.0,-0.0484,3,5983,-1.6912,0.2652,-352.815,-304.906,71.0,71.5,72.5,73.8,0.0,26.0,26.0,26.0
204846,102.43,0.0118,1.0,-0.0556,3,6056,-2.4023,0.2201,-353.331,-304.908,71.0,71.5,72.5,73.8,0.0,26.0,26.0,26.0
204867,100.75,0.0157,1.0,-0.0599,3,5613,-2.1844,0.2895,-353.925,-304.908,71.0,71.5,72.5,73.8,0.0,26.0,26.0,26.0
204888,99.3,0.0157,1.0,-0.0625,3,5495,-2.2465,0.291,-354.508,-304.908,71.0,71.5,72.5,73.8,0.0,26.0,26.0,26.0
204909,97.6,0.0196,0.8157,-0.0661,3,5717,-2.2818,0.3318,-355.082,-304.906,70.9,71.5,72.5,73.8,0.0,26.0,26.0,26.0
204930,96.1,0.0275,0.451,-0.0721,3,5332,-1.8424,0.4313,-355.646,-304.903,70.9,71.5,72.4,73.8,0.0,26.0,26.0,26.0
204951,95.34,0.0275,0.451,-0.0766,3,5330,-0.5961,0.5517,-356.203,-304.898,70.9,71.4,72.4,73.7,0.0,26.0,26.0,26.0
204969,94.51,0.0314,0.3098,-0.0997,3,5690,-1.6342,0.4482,-356.677,-304.892,70.9,71.4,72.4,73.7,0.0,26.0,26.0,26.0
204990,93.99,0.0353,0.1922,-0.1164,3,5310,0.0754,0.6699,-357.227,-304.883,70.9,71.4,72.4,73.7,0.0,26.0,26.0,26.0
205011,93.48,0.0353,0.1922,-0.1357,3,5701,-1.5057,0.6377,-357.773,-304.872,70.9,71.4,72.4,73.7,0.0,26.0,26.0,26.0
205032,92.96,0.0392,0.0706,-0.1656,3,5591,-0.3594,0.9271,-358.317,-304.857,70.9,71.4,72.4,73.7,0.0,26.0,26.0,26.0
205053,92.78,0.0431,0.0,-0.1883,3,5595,-0.116,0.9763,-358.858,-304.839,70.9,71.4,72.4,73.7,0.0,26.0,26.0,26.0
205074,92.71,0.0431,0.0,-0.2221,3,5595,-0.0946,1.0967,-359.398,-304.816,70.9,71.4,72.4,73.7,0.0,26.0,26.0,26.0
205098,92.64,0.0471,0.0,-0.2713,3,5588,-0.1143,1.2371,-360.015,-304.783,70.9,71.4,72.4,73.7,0.0,26.0,26.0,26.0
205119,92.58,0.051,0.0,-0.3075,3,5586,-0.0794,1.3316,-360.554,-304.75,70.8,71.4,72.4,73.7,0.0,26.0,26.0,26.0
205140,92.5,0.0588,0.0,-0.3531,3,5582,-0.0926,1.4525,-361.093,-304.71,70.8,71.4,72.4,73.7,0.0,26.0,26.0,26.0
205161,92.44,0.0588,0.0,-0.3811,3,5580,-0.0988,1.5284,-361.63,-304.664,70.8,71.4,72.4,73.7,0.0,26.0,26.0,26.0
205176,92.36,0.0588,0.0,-0.4055,3,5577,-0.1563,1.6265,-362.013,-304.627,70.8,71.4,72.3,73.7,0.0,26.0,26.0,26.0
205197,92.29,0.0627,0.0,-0.4186,3,5573,-0.091,1.6812,-362.549,-304.569,70.8,71.4,72.3,73.6,0.0,26.0,26.0,26.0
205218,92.22,0.0627,0.0,-0.426,3,5569,-0.1339,1.7437,-363.083,-304.504,70.8,71.3,72.3,73.6,0.0,26.0,26.0,26.0
205239,92.14,0.0627,0.0,-0.4374,3,5564,-0.1396,1.7775,-363.616,-304.432,70.8,71.3,72.3,73.6,0.0,26.0,26.0,26.0
205260,92.06,0.0667,0.0,-0.4439,3,5561,-0.1219,1.7887,-364.147,-304.352,70.8,71.3,72.3,73.6,0.0,26.0,26.0,26.0
205281,92.0,0.0667,0.0,-0.4479,3,5556,-0.1066,1.8103,-364.677,-304.265,70.8,71.3,72.3,73.6,0.0,26.0,26.0,26.0
205296,91.92,0.0667,0.0,-0.4615,3,5553,-0.1171,1.8675,-365.054,-304.198,70.7,71.3,72.3,73.6,0.0,26.0,26.0,26.0
205323,91.82,0.0667,0.0,-0.4746,3,5547,-0.1305,1.8789,-365.73,-304.067,70.7,71.3,72.3,73.6,0.0,26.0,26.0,26.0
205344,91.75,0.0667,0.0,-0.4795,3,5542,-0.124,1.8969,-366.254,-303.956,70.7,71.3,72.3,73.6,0.0,26.0,26.0,26.0
205359,91.66,0.0706,0.0,-0.4871,3,5540,-0.1165,1.8743,-366.627,-303.871,70.7,71.3,72.3,73.6,0.0,26.0,26.0,26.0
205383,91.57,0.0706,0.0,-0.4929,3,5535,-0.1237,1.9223,-367.22,-303.729,70.7,71.3,72.3,73.6,0.0,26.0,26.0,26.0
205404,91.48,0.0706,0.0,-0.4943,3,5529,-0.1015,1.9215,-367.737,-303.595,70.7,71.3,72.2,73.6,0.0,26.0,26.0,26.0
205425,91.4,0.0706,0.0,-0.4514,3,5524,-0.1074,1.9342,-368.252,-303.453,70.7,71.3,72.2,73.6,0.0,26.0,26.0,26.0
205446,91.31,0.0706,0.0,-0.4084,3,5519,-0.1073,1.9179,-368.763,-303.304,70.7,71.3,72.2,73.6,0.0,26.0,26.0,26.0
205467,91.23,0.0706,0.0,-0.3654,3,5514,-0.1023,1.8852,-369.272,-303.147,70.7,71.3,72.2,73.6,0.0,26.0,26.0,26.0
205488,91.17,0.0706,0.0,-0.3224,3,5510,-0.0825,1.8306,-369.777,-302.982,70.7,71.3,72.2,73.5,0.0,26.0,26.0,26.0
205509,91.12,0.0706,0.0,-0.2794,3,5506,-0.0584,1.7455,-370.28,-302.81,70.6,71.2,72.2,73.5,0.0,26.0,26.0,26.0
205530,91.07,0.0706,0.0,-0.2365,3,5502,-0.0602,1.6318,-370.781,-302.631,70.6,71.2,72.2,73.5,0.0,26.0,26.0,26.0
205554,91.04,0.0706,0.0,-0.1935,3,5500,-0.0291,1.5036,-371.349,-302.418,70.6,71.2,72.2,73.5,0.0,26.0,26.0,26.0
205569,91.02,0.0667,0.0,-0.1566,3,5496,0.0064,1.3507,-371.703,-302.281,70.6,71.2,72.2,73.5,0.0,26.0,26.0,26.0
205590,90.99,0.0627,0.0,-0.1137,3,5493,-0.0253,1.1369,-372.196,-302.085,70.6,71.2,72.2,73.5,0.0,26.0,26.0,26.0
205614,90.97,0.0627,0.0,-0.0723,3,5491,-0.0389,0.9201,-372.758,-301.856,70.6,71.2,72.2,73.5,0.0,26.0,26.0,26.0
205629,90.94,0.0627,0.0,-0.0582,3,5489,-0.0451,0.7245,-373.108,-301.71,70.6,71.2,72.2,73.5,0.0,26.0,26.0,26.0
205650,90.93,0.0588,0.0,-0.0694,3,5486,0.0007,0.6475,-373.596,-301.504,70.6,71.2,72.1,73.5,0.0,26.0,26.0,26.0
205674,90.9,0.0588,0.0,-0.1185,3,5484,-0.0371,0.7678,-374.153,-301.265,70.6,71.2,72.1,73.5,0.0,26.0,26.0,26.0
205695,90.87,0.0588,0.0,-0.1554,3,5484,-0.0798,0.8458,-374.639,-301.052,70.5,71.2,72.1,73.5,0.0,26.0,26.0,26.0
205716,90.83,0.0588,0.0,-0.2045,3,5478,-0.0622,0.9647,-375.123,-300.836,70.5,71.2,72.1,73.5,0.0,26.0,26.0,26.0
205737,90.78,0.0549,0.0,-0.2475,3,5477,-0.0809,1.1188,-375.605,-300.616,70.5,71.2,72.1,73.5,0.0,26.0,26.0,26.0
205761,90.73,0.0549,0.0,-0.2904,3,5472,-0.0905,1.2024,-376.153,-300.36,70.5,71.2,72.1,73.5,0.0,26.0,26.0,26.0
205776,90.66,0.0471,0.0,-0.3334,3,5468,-0.1528,1.3433,-376.494,-300.197,70.5,71.2,72.1,73.4,0.0,26.0,26.0,26.0
205800,90.59,0.0,0.0,-0.3764,3,5449,-0.1085,1.4318,-377.036,-299.93,70.5,71.1,72.1,73.4,0.0,26.0,26.0,26.0
205821,90.45,0.0,0.0,-0.4194,3,5436,-0.2077,1.5685,-377.506,-299.691,70.5,71.1,72.1,73.4,0.0,26.0,26.0,26.0
205842,90.29,0.0,0.0,-0.4623,3,5426,-0.2401,1.6674,-377.973,-299.446,70.5,71.1,72.1,73.4,0.0,26.0,26.0,26.0
205860,90.12,0.0,0.0,-0.5053,3,5415,-0.2705,1.7551,-378.37,-299.231,70.5,71.1,72.1,73.4,0.0,26.0,26.0,26.0
205881,89.97,0.0,0.0,-0.5422,3,5407,-0.2759,1.8156,-378.829,-298.975,70.4,71.1,72.1,73.4,0.0,26.0,26.0,26.0
205905,89.79,0.0,0.0,-0.5851,3,5396,-0.2752,1.8353,-379.347,-298.675,70.4,71.1,72.0,73.4,0.0,26.0,26.0,26.0
205920,89.6,0.0,0.0,-0.6281,3,5382,-0.2825,1.8864,-379.667,-298.483,70.4,71.1,72.0,73.4,0.0,26.0,26.0,26.0
205944,89.43,0.0,0.0,-0.665,3,5373,-0.2758,1.9073,-380.175,-298.169,70.4,71.1,72.0,73.4,0.0,26.0,26.0,26.0
205965,89.23,0.0,0.0,-0.7079,3,5360,-0.2864,1.9141,-380.613,-297.888,70.4,71.1,72.0,73.4,0.0,26.0,26.0,26.0
205986,88.99,0.0,0.0,-0.7571,3,5345,-0.2891,1.9298,-381.046,-297.6,70.4,71.1,72.0,73.4,0.0,26.0,26.0,26.0
206004,88.8,0.0,0.0,-0.7939,3,5333,-0.2923,1.9283,-381.412,-297.348,70.4,71.1,72.0,73.4,0.0,26.0,26.0,26.0
206025,88.57,0.0,0.0,-0.8369,3,5319,-0.3061,1.9516,-381.834,-297.049,70.4,71.1,72.0,73.4,0.0,26.0,26.0,26.0
206043,88.34,0.0,0.0,-0.8773,3,5307,-0.327,1.9447,-382.191,-296.788,70.4,71.1,72.0,73.4,0.0,26.0,26.0,26.0
206070,88.1,0.0,0.0,-0.8857,3,5291,-0.3234,1.9599,-382.718,-296.388,70.3,71.1,72.0,73.3,0.0,26.0,26.0,26.0
206088,87.85,0.0,0.0,-0.8867,3,5276,-0.3051,1.958,-383.063,-296.116,70.3,71.1,72.0,73.3,0.0,26.0,26.0,26.0
206109,87.6,0.0,0.0,-0.887,3,5262,-0.3344,1.9565,-383.46,-295.793,70.3,71.1,72.0,73.3,0.0,26.0,26.0,26.0
206124,87.39,0.0,0.0,-0.8873,3,5249,-0.3256,1.9633,-383.74,-295.559,70.3,71.0,72.0,73.3,0.0,26.0,26.0,26.0
206148,87.14,0.0,0.0,-0.8876,3,5235,-0.3323,1.9671,-384.18,-295.179,70.3,71.0,71.9,73.3,0.0,26.0,26.0,26.0
206169,86.89,0.0,0.0,-0.888,3,5220,-0.3347,1.9703,-384.558,-294.841,70.3,71.0,71.9,73.3,0.0,26.0,26.0,26.0
206190,86.63,0.0,0.0,-0.8883,3,5206,-0.3487,2.1357,-384.93,-294.497,70.3,71.0,71.9,73.3,0.0,26.0,26.0,26.0
206208,86.34,0.0,0.0,-0.8887,3,5193,-0.4269,2.3627,-385.242,-294.198,70.3,71.0,71.9,73.3,0.0,26.0,26.0,26.0
206229,86.04,0.0,0.0,-0.889,3,5181,-0.5705,2.7166,-385.598,-293.843,70.3,71.0,71.9,73.3,0.0,26.0,26.0,26.0
206250,85.63,0.298,0.0,-0.8896,3,5403,-0.2246,1.9104,-385.945,-293.482,70.3,71.0,71.9,73.3,0.0,26.0,26.0,26.0
206274,85.63,1.0,0.0,-0.8897,3,5662,0.1844,1.8257,-386.332,-293.062,70.2,71.0,71.9,73.3,0.0,26.0,26.0,26.0
206295,85.81,1.0,0.0,-0.8895,3,6026,0.2424,1.8529,-386.664,-292.689,70.2,71.0,71.9,73.3,0.0,26.0,26.0,26.0
206316,85.98,1.0,0.0,-0.8893,3,6426,0.2245,1.6978,-386.992,-292.309,70.2,71.0,71.9,73.3,0.0,26.0,26.0,26.0
206331,86.12,1.0,0.0,-0.8891,3,6863,0.1587,1.5126,-387.223,-292.035,70.2,71.0,71.9,73.3,0.0,26.0,26.0,26.0
206352,86.18,1.0,0.0,-0.889,3,7334,0.1108,1.2104,-387.542,-291.647,70.2,71.0,71.9,73.3,0.0,26.0,26.0,26.0
206373,86.45,1.0,0.0,-0.8888,3,7415,1.2536,1.0421,-387.857,-291.255,70.2,71.0,71.9,73.3,0.0,26.0,26.0,26.0
206397,87.41,1.0,0.0,-0.8878,3,6526,1.5507,0.9306,-388.217,-290.8,70.2,71.0,71.8,73.2,0.0,26.0,26.0,26.0
206418,87.45,1.0,0.0,-0.8874,3,6509,0.0133,0.8484,-388.53,-290.398,70.2,71.0,71.8,73.2,0.0,26.0,26.0,26.0
206439,87.5,1.0,0.0,-0.8873,3,6674,0.0687,0.8957,-388.841,-289.993,70.2,71.0,71.8,73.2,0.0,26.0,26.0,26.0
206460,87.51,1.0,0.0,-0.8873,3,6794,0.1271,1.9558,-389.149,-289.585,70.2,71.0,71.8,73.2,0.0,26.0,26.0,26.0
206475,88.04,1.0,0.0,-0.8868,3,5802,0.8624,2.9122,-389.364,-289.29,70.1,70.9,71.8,73.2,0.0,26.0,26.0,26.0
206496,88.06,1.0,0.0,-0.8865,3,5725,0.0563,2.613,-389.657,-288.868,70.1,70.9,71.8,73.2,0.0,26.0,26.0,26.0
206517,87.83,1.0,0.0,-0.8868,3,6090,-0.064,2.5436,-389.941,-288.44,70.1,70.9,71.8,73.2,0.0,26.0,26.0,26.0
206538,87.65,1.0,0.0,-0.887,3,6513,0.0359,2.3135,-390.214,-288.008,70.1,70.9,71.8,73.2,0.0,26.0,26.0,26.0
206559,87.54,0.8118,0.0,-0.8872,3,7016,0.1635,1.5202,-390.479,-287.571,70.1,70.9,71.8,73.2,0.0,26.0,26.0,26.0
206580,87.52,0.8118,0.0,-0.8872,3,7144,0.1084,1.1467,-390.739,-287.132,70.1,70.9,71.8,73.2,0.0,26.0,26.0,26.0
206601,87.81,0.5412,0.0,-0.887,3,6854,0.9892,1.1501,-390.994,-286.689,70.1,70.9,71.8,73.2,0.0,26.0,26.0,26.0
206622,88.37,0.2706,0.0,-0.8864,3,6151,0.8216,1.2629,-391.246,-286.241,70.1,70.9,71.8,73.2,0.0,26.0,26.0,26.0
206643,88.62,0.2706,0.0,-0.8859,3,5687,0.3641,1.6981,-391.493,-285.788,70.1,70.9,71.8,73.2,0.0,26.0,26.0,26.0
206664,88.44,0.1529,0.0,-0.886,3,5533,-0.1607,1.7331,-391.734,-285.331,70.0,70.9,71.8,73.2,0.0,26.0,26.0,26.0
206685,88.12,0.1412,0.0,-0.8863,3,5610,-0.2042,1.7659,-391.968,-284.873,70.0,70.9,71.8,73.2,0.0,26.0,26.0,26.0
206706,87.73,0.1412,0.0,-0.8868,3,5420,-0.1093,2.6626,-392.192,-284.412,70.0,70.9,71.7,73.2,0.0,26.0,26.0,26.0
206724,87.29,0.1098,0.0,-0.8874,3,5357,-0.1648,2.7981,-392.376,-284.015,70.0,70.9,71.7,73.2,0.0,26.0,26.0,26.0
206745,86.86,0.102,0.0,-0.8879,3,5328,-0.189,2.3797,-392.579,-283.55,70.0,70.9,71.7,73.2,0.0,26.0,26.0,26.0
206766,86.51,0.102,0.0,-0.8884,3,5332,-0.1999,2.141,-392.772,-283.084,70.0,70.9,71.7,73.1,0.0,26.0,26.0,26.0
206787,86.14,0.098,0.0,-0.8889,3,5320,-0.1141,1.7905,-392.957,-282.616,70.0,70.9,71.7,73.1,0.0,26.0,26.0,26.0
206808,85.93,0.0941,0.0,-0.8892,3,5292,-0.0837,1.6695,-393.134,-282.147,70.0,70.9,71.7,73.1,0.0,26.0,26.0,26.0
206829,85.7,0.0941,0.0,-0.8895,3,5253,-0.0677,1.6731,-393.303,-281.676,70.0,70.9,71.7,73.1,0.0,26.0,26.0,26.0
206847,85.46,0.0902,0.0,-0.8898,3,5220,-0.0962,1.7478,-393.443,-281.272,70.0,70.9,71.7,73.1,0.0,26.0,26.0,26.0
206868,85.22,0.0902,0.0,-0.8901,3,5201,-0.1452,1.8599,-393.599,-280.8,69.9,70.9,71.7,73.1,0.0,26.0,26.0,26.0
206886,84.92,0.0902,0.0,-0.8905,3,5182,-0.1717,1.9499,-393.726,-280.394,69.9,70.9,71.7,73.1,0.0,26.0,26.0,26.0
206904,84.62,0.0745,0.0,-0.8909,3,5145,-0.18,1.9987,-393.847,-279.988,69.9,70.9,71.7,73.1,0.0,26.0,26.0,26.0
206931,84.31,0.051,0.0,-0.8913,3,5102,-0.1949,2.1371,-394.017,-279.378,69.9,70.9,71.7,73.1,0.0,26.0,26.0,26.0
206952,83.92,0.0,0.0,-0.8918,3,5055,-0.2661,2.1161,-394.138,-278.903,69.9,70.9,71.7,73.1,0.0,26.0,26.0,26.0
206973,83.56,0.0,0.0,-0.8922,3,5007,-0.3245,1.9762,-394.251,-278.428,69.9,70.9,71.6,73.1,0.0,26.0,26.0,26.0
206997,83.16,0.0,0.0,-0.8927,3,4979,-0.3266,1.9476,-394.368,-277.886,69.9,70.9,71.6,73.1,0.0,26.0,26.0,26.0
207018,82.87,0.0,0.0,-0.8931,3,4965,-0.333,1.9194,-394.462,-277.411,69.9,70.9,71.6,73.1,0.0,26.0,26.0,26.0
207039,82.54,0.0,0.0,-0.8935,3,4952,-0.3092,1.8833,-394.548,-276.937,69.9,70.9,71.6,73.1,0.0,26.0,26.0,26.0
207054,82.23,0.0,0.0,-0.8939,3,4940,-0.3284,1.8516,-394.604,-276.598,69.8,70.9,71.6,73.1,0.0,26.0,26.0,26.0
207075,81.99,0.0,0.0,-0.8943,3,4928,-0.3156,1.7723,-394.675,-276.125,69.8,70.9,71.6,73.1,0.0,26.0,26.0,26.0
207096,81.7,0.0,0.0,-0.8946,3,4914,-0.3342,1.7204,-394.739,-275.652,69.8,70.9,71.6,73.1,0.0,26.0,26.0,26.0
207114,81.42,0.0,0.0,-0.895,3,4899,-0.3677,1.621,-394.788,-275.248,69.8,70.9,71.6,73.1,0.0,26.0,26.0,26.0
207135,81.19,0.0,0.0,-0.8953,3,4887,-0.363,1.535,-394.838,-274.776,69.8,70.9,71.6,73.1,0.0,26.0,26.0,26.0
207156,80.93,0.0,0.0,-0.8956,3,4869,-0.3718,1.4791,-394.882,-274.306,69.8,70.9,71.6,73.1,0.0,26.0,26.0,26.0
207177,80.69,0.0,0.0,-0.896,3,4855,-0.3469,1.4574,-394.919,-273.836,69.8,70.9,71.6,73.0,0.0,26.0,26.0,26.0
207198,80.45,0.0,0.0,-0.8963,3,4839,-0.3278,1.5117,-394.949,-273.367,69.8,70.9,71.6,73.0,0.0,26.0,26.0,26.0
207216,80.21,0.0,0.0,-0.8966,3,4826,-0.3614,1.5646,-394.97,-272.966,69.8,70.9,71.6,73.0,0.0,26.0,26.0,26.0
207237,79.98,0.0,0.0,-0.8969,3,4811,-0.3555,1.6471,-394.988,-272.499,69.8,70.9,71.6,73.0,0.0,26.0,26.0,26.0
207258,79.78,0.0,0.0,-0.8971,3,4799,-0.3411,1.7007,-394.999,-272.034,69.7,70.9,71.5,73.0,0.0,26.0,26.0,26.0
207285,79.52,0.0,0.0,-0.8975,3,4784,-0.3301,1.7522,-395.002,-271.437,69.7,70.9,71.5,73.0,0.0,26.0,26.0,26.0
207303,79.29,0.0,0.0,-0.8978,3,4769,-0.3255,1.7475,-394.997,-271.04,69.7,70.9,71.5,73.0,0.0,26.0,26.0,26.0
207324,79.06,0.0,0.0,-0.8981,3,4755,-0.3593,1.7916,-394.984,-270.579,69.7,70.9,71.5,73.0,0.0,26.0,26.0,26.0
207345,78.83,0.0,0.0,-0.8984,3,4743,-0.3354,1.8852,-394.964,-270.119,69.7,70.9,71.5,73.0,0.0,26.0,26.0,26.0
207366,78.63,0.0,0.0,-0.8986,3,4731,-0.3316,1.8404,-394.935,-269.661,69.7,70.9,71.5,73.0,0.0,26.0,26.0,26.0
207381,78.41,0.0,0.0,-0.8989,3,4719,-0.3184,1.7428,-394.91,-269.335,69.7,70.9,71.5,73.0,0.0,26.0,26.0,26.0
207402,78.21,0.0,0.0,-0.8992,3,4704,-0.281,1.6861,-394.868,-268.88,69.7,70.9,71.5,73.0,0.0,26.0,26.0,26.0
207423,78.04,0.0,0.0,-0.8994,3,4692,-0.3044,1.7488,-394.819,-268.427,69.7,70.8,71.5,73.0,0.0,26.0,26.0,26.0
207444,77.83,0.0,0.0,-0.8997,3,4678,-0.3304,1.8857,-394.763,-267.976,69.7,70.8,71.5,73.0,0.0,26.0,26.0,26.0
207465,77.6,0.0,0.0,-0.8999,3,4665,-0.3093,1.8609,-394.699,-267.528,69.6,70.8,71.5,73.0,0.0,26.0,26.0,26.0
207486,77.38,0.0,0.0,-0.9002,3,4651,-0.3243,2.0266,-394.627,-267.082,69.6,70.8,71.5,73.0,0.0,26.0,26.0,26.0
207507,77.15,0.0,0.0,-0.9005,3,4638,-0.3503,1.9902,-394.546,-266.638,69.6,70.8,71.5,73.0,0.0,26.0,26.0,26.0
207528,76.94,0.0,0.0,-0.9008,3,4626,-0.3625,1.9397,-394.458,-266.198,69.6,70.8,71.4,73.0,0.0,26.0,26.0,26.0
207549,76.72,0.0,0.0,-0.9011,3,4614,-0.1557,1.0317,-394.361,-265.761,69.6,70.8,71.4,73.0,0.0,26.0,26.0,26.0
207564,76.47,0.0,0.0,-0.9014,3,4602,-0.3304,1.917,-394.288,-265.451,69.6,70.8,71.4,72.9,0.0,26.0,26.0,26.0
207585,76.29,0.2078,0.0,-0.9017,3,4653,-0.2305,1.9213,-394.179,-265.019,69.6,70.8,71.4,72.9,0.0,26.0,26.0,26.0
